method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
transport_anchor_only,False,30.0,0.0,1.0,41,0.2240356601229528,0.13386612342352547,0.33767382077100433,0.0003451774349883516,0.0,0.0007832147902348175,0.15710481068084617,0.14080297793461638,0.17458992010444227,0.2691869373183425,0.259434572073472,0.27957944102676174,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36931047778323073,0.36176235090168235,0.3759845609741315,0.926829268292683,0.8292682926829268,1.0,0.1326506068248623,0.09488368621438337,0.16316779282959049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,1.0,41,0.22651038705030593,0.1372621115887674,0.339355231203684,0.0003451774349883516,0.0,0.0007832147902348175,0.14940811831487497,0.13409191238714313,0.16656992532951176,0.26832775426347083,0.2583914405893443,0.2790004802368036,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36055372533650354,0.34825202265932576,0.37119988254084124,0.926829268292683,0.8292682926829268,1.0,0.15321640275473503,0.11444445616600994,0.18522953655349528,0.020565795929872732,0.0010119779959166797,0.048853576319295836,0.0024747269273531144,0.0003587273063092697,0.005114664938073692,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.7300135021058552,1.0,41,0.2277477504912673,0.13814971592822453,0.34057959692280104,0.0003451774349883516,0.0,0.0007832147902348175,0.14803936193724562,0.1332459739158759,0.164532300378249,0.2678799939955153,0.25750716137131907,0.2789385945899639,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.356333651007644,0.34130615262126335,0.36894010625644974,0.926829268292683,0.8292682926829268,1.0,0.16312751854614438,0.12264366655778104,0.19535709257949097,0.030476911721282085,0.006430808100245103,0.06293194429193834,0.0037120903683144873,0.0010761818962126244,0.00706948301323303,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,1.0,41,0.22862638664863458,0.13895807122845746,0.34057959692280104,0.0003451774349883516,0.0,0.0007832147902348175,0.14743413932048224,0.13280242433459624,0.16350024243837927,0.26756028413045696,0.2570445890992698,0.2783683862741582,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35628389300126617,0.3412066366085077,0.3688219190314779,0.926829268292683,0.8292682926829268,1.0,0.16324437842213946,0.12288694267642926,0.1954690562964529,0.030593771597277164,0.006582016624994291,0.06328809422781337,0.004590726525681775,0.0015960907472706422,0.008266452700467553,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,1.0,41,0.23181856816589105,0.14404732219125257,0.34222617910368497,0.0003451774349883516,0.0,0.0007832147902348175,0.14568111095361555,0.13124170498901785,0.1613686995391584,0.26663024069332497,0.25576432441792835,0.2774960978388241,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.352971044092209,0.3362261430153114,0.3668837736307867,0.926829268292683,0.8292682926829268,1.0,0.17102481700649563,0.13179361392943098,0.2028669268634231,0.03837421018163334,0.010624701685292393,0.07109632714326665,0.007782908042938244,0.0026673340448746235,0.01432936175090329,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,1.0,41,0.3103287734500155,0.21717749123983993,0.4297408197449929,0.0004563807367775456,0.0,0.0012546537159890687,0.1251515464132989,0.11039880914161614,0.1421277276504371,0.25713622342885994,0.24574946579864113,0.2692226305967424,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3281554171815503,0.3036649003578742,0.34861772708176975,0.9512195121951219,0.8780487804878049,1.0,0.22930591174124615,0.18419333215391157,0.27893860681151156,0.09665530491638386,0.05442923991768012,0.1454762919365945,0.08629311332706271,0.050559807828309516,0.1288121039888299,0.024390243902439025,0.0,0.07317073170731707,False
transport_anchor_only,False,0.0,0.0,2.0,41,0.0,0.0,0.0,0.045707746893071464,0.032843177184212605,0.059263242608043415,0.17741300583707298,0.15907469994254853,0.19521147977047154,0.2899783167352037,0.2764311063353245,0.30318570216072765,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.4257920518411644,0.4078982259007188,0.44460330839693735,0.36585365853658536,0.21951219512195122,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,41,0.01165618000143185,0.006939727042392805,0.016570178721463536,0.034069147284344195,0.021890671434984788,0.04781800716284803,0.15963073367158193,0.1441828093214222,0.174803302109793,0.28581910662171317,0.2711180434471405,0.29971642518279756,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.39626416543958537,0.3715695303998632,0.419622682504358,0.4634146341463415,0.3170731707317073,0.6097560975609756,0.06934813901268877,0.03735552547859919,0.11127115780858396,0.06934813901268877,0.03739163036234837,0.10758274012669786,0.01165618000143185,0.006939727042392805,0.016570178721463536,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,0.0,0.7300135021058552,2.0,41,0.014292088450818526,0.0089798777960468,0.019761451066857793,0.03309310407700913,0.021121267026281452,0.04676189605431243,0.15847139177532718,0.14307947632426385,0.17385648915102464,0.28484020027809026,0.26974292676895856,0.2990649865894783,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.39317429646384877,0.36649330073665287,0.4175173319111271,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.07660489489240918,0.04228794342166201,0.11864539122354965,0.07660489489240918,0.04229469471273933,0.11635540704892124,0.014292088450818526,0.0089798777960468,0.019761451066857793,0.12195121951219512,0.024390243902439025,0.21951219512195122,True
mediation_aware_recourse,False,0.0,1.0,2.0,41,0.019563905372307067,0.014292088450818526,0.02519444960067276,0.03091783248060328,0.019658917000874725,0.043616240865835834,0.1568783517844468,0.14132798250637021,0.1723339389143568,0.2828751165510678,0.2682876740196129,0.2970858186437953,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3901857090941947,0.3637205839991627,0.41388116072365205,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.08362378441073426,0.05004253685250178,0.12508227966334015,0.08362378441073426,0.050314567619005136,0.12321980941218744,0.019563905372307067,0.014292088450818526,0.02519444960067276,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
mediation_aware_recourse,False,0.0,2.0,2.0,41,0.034162652837794,0.023670178136742877,0.04488904787590954,0.024032723634002908,0.01390828838561009,0.03586385944931755,0.1515158503680221,0.13681121260085988,0.16601156779591608,0.2797471077703848,0.2655145477639829,0.2938473314819176,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3807577959192965,0.3557549083769538,0.40292447649635166,0.5365853658536586,0.3902439024390244,0.6829268292682927,0.10576584444715587,0.0731380043371547,0.1429383221817461,0.10576584444715587,0.07074535608279534,0.14096618010943388,0.034162652837794,0.023670178136742877,0.04488904787590954,0.17073170731707318,0.07317073170731707,0.2926829268292683,False
mediation_aware_recourse,False,0.0,5.0,2.0,41,0.13003234719721282,0.09306855373334412,0.1751673027980936,0.01736894720089621,0.008638658910141648,0.027372517898896997,0.13123789134246938,0.11587488420839462,0.14706668727616615,0.26880308731300073,0.2533604550720533,0.28382147713905065,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3490540625489635,0.3188435603995157,0.37541375873834604,0.6341463414634146,0.4878048780487805,0.7804878048780488,0.18022409991069288,0.13042756761803984,0.2392694496569042,0.18022409991069288,0.1284236014821767,0.23512447379036816,0.13003234719721282,0.09306855373334412,0.1751673027980936,0.2682926829268293,0.12195121951219512,0.4146341463414634,False
transport_anchor_only,False,1.0,0.0,2.0,41,0.018238099064768816,0.009862543469317621,0.02805078517895464,0.0254964707501984,0.015300293002873059,0.037247021383579514,0.16664381194227096,0.1504687582396466,0.18269230353233826,0.28456683920287507,0.27152914947307694,0.297525784634508,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.4031027899100935,0.3880832655434545,0.41773980731194427,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.05328718991573567,0.03094601288007286,0.07769958156909737,0.017399725184712,0.005895810603083104,0.03304214938020298,0.011495008678516237,0.0040658790311526236,0.020601026897841098,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,1.0,0.5,2.0,41,0.025662279824112972,0.016801371373713198,0.03586784668959586,0.024734296659072664,0.01469214873196801,0.03652261671104195,0.1546351013892944,0.13984712307951247,0.16942342040376812,0.28212319641578487,0.26803882311484434,0.29619191702591574,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38673240697547256,0.36427049042653686,0.4073204856763445,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.09173408638511293,0.058973899055662804,0.1308197784470517,0.05584662165408927,0.026319229053923213,0.0883593218299726,0.018919189437860397,0.010737150000044849,0.029090612891084718,0.07317073170731707,0.0,0.17073170731707318,False
mediation_aware_recourse,False,1.0,0.7300135021058552,2.0,41,0.027419552116132364,0.018720724304183953,0.037392127844391436,0.024572722663476654,0.01469214873196801,0.03608651666527869,0.15412289826187245,0.13968025890620483,0.16854410026291677,0.2814705920655553,0.2675095483433546,0.2955990629270673,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38457494721247226,0.36056239180707655,0.4065160192362018,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.09680101930147722,0.06376589794447485,0.1359498422941018,0.060913554570453554,0.028307746375801544,0.09560220519984144,0.020676461729879785,0.012534816158799136,0.030809299906761182,0.07317073170731707,0.0,0.17073170731707318,True
mediation_aware_recourse,False,1.0,1.0,2.0,41,0.030970471297822346,0.021034269665208893,0.04142749088521047,0.023871149638406898,0.01390828838561009,0.035384505206970084,0.15269055302074763,0.13781918586420844,0.16737121768093477,0.28066834861912376,0.26663855858283436,0.2946256309157101,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.382291549081484,0.3581967657174847,0.40463110935914165,0.5365853658536586,0.3902439024390244,0.6829268292682927,0.10216372656929651,0.06842711875476234,0.14011201927205852,0.06627626183827284,0.0332832179707873,0.10046352428648812,0.02422738091156977,0.01461445147217047,0.0347602494901455,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,1.0,2.0,2.0,41,0.039704754221730115,0.02793946082124532,0.05226338111806842,0.02174989986178394,0.012357914162369414,0.03304279042090544,0.15063947817139725,0.13602150142194297,0.1653229284913456,0.2786964714163687,0.26487614385238506,0.2924329800394977,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37847497214707754,0.35423019059035254,0.4000692698397622,0.5365853658536586,0.3902439024390244,0.6829268292682927,0.11112720279649047,0.07769708589767865,0.14827275326652267,0.0752397380654668,0.04201842204521299,0.10812371669724927,0.03296166383547754,0.02043942139972365,0.046135369641706336,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,1.0,5.0,2.0,41,0.14742818220359524,0.1063904395775597,0.19918500286038598,0.014012883518307352,0.00651538772960623,0.023805138524805914,0.12847418614797274,0.1135693725903009,0.14419689148970408,0.26802985824462844,0.2526257072393669,0.283251577808817,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3444558075590727,0.31542328451323476,0.37042525192487313,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.19102339729073448,0.13894465370953138,0.2461970540245534,0.1551359325597108,0.10449825894307764,0.2092270251513084,0.14068509181734265,0.09980995636262999,0.1929300230649504,0.21951219512195122,0.0975609756097561,0.34146341463414637,False
transport_anchor_only,False,3.0,0.0,2.0,41,0.035524833583977164,0.020640087336097367,0.052708716869990256,0.01893539210322698,0.009840758189820279,0.02968445004482566,0.1656916407559271,0.1499401247873268,0.1817633056539254,0.2815379559448579,0.26855504642717726,0.29484586338853325,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3914720759779942,0.3778372611513137,0.40587791259497874,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.08060266910753133,0.05086716790730482,0.10850631021388624,0.010307148108077868,0.00038300756095483167,0.024323014652963243,0.0058801685709778855,0.0002859885372766634,0.013554376609078267,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,3.0,0.5,2.0,41,0.040942128043530916,0.027058097370900213,0.056876559249443424,0.018914479575041786,0.00984023537661565,0.02968392723162103,0.15191538789735404,0.13729033995310752,0.16671244533899737,0.27982403973980646,0.2662242958526604,0.29387418899639717,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37830620416078714,0.35761712894333225,0.39782234902704766,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.11152356525924811,0.07902223912552298,0.1467261594961901,0.04122804425979465,0.01403684385957668,0.07347332323686091,0.011297463030531639,0.0049463336793251515,0.019280148385001757,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,3.0,0.7300135021058552,2.0,41,0.04589158187552196,0.031128925010675518,0.06295340200545403,0.018076579660625442,0.009319881370101856,0.028266333521040063,0.15082058818974708,0.13632604354456895,0.16529732623001453,0.27890948787695025,0.2650068729161853,0.2928699984510497,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37547241847896645,0.35372987225487457,0.3949233319306904,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.11817889306437546,0.08427443380822354,0.1538306714197408,0.04788337206492199,0.017872776797720903,0.08322206503146587,0.016246916862522682,0.00742327167663905,0.02607490455322876,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,3.0,1.0,2.0,41,0.05324303449653998,0.034122651949434014,0.07488879697204272,0.01672959342118719,0.008127182985421737,0.027121264460114158,0.14941160708408519,0.13470813576554266,0.16441997849170123,0.27786293098839315,0.26377237854162006,0.2918238258625313,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3730935055618422,0.3510112694190942,0.3920466223304191,0.6097560975609756,0.4634146341463415,0.7560975609756098,0.12376592294630406,0.09099406483637229,0.1593866772100919,0.0534704019468506,0.022364712471780613,0.09039983776218902,0.023598369483540698,0.009898008592426776,0.04237299176251016,0.07317073170731707,0.0,0.14634146341463414,False
mediation_aware_recourse,False,3.0,2.0,2.0,41,0.07031651268281587,0.04562090501280093,0.09958361261069956,0.014069891182376806,0.006547920208083955,0.023862146188875367,0.1457682668457714,0.13115936477812637,0.16085761876466592,0.2758831538986869,0.2620463506727502,0.2901460791347412,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3677175953808136,0.3461557580991305,0.38626807638594385,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.13639159352372,0.10183493212434043,0.17145104209695186,0.06609607252426652,0.03427343267967739,0.10104671046775177,0.0406718476698166,0.02051438131517299,0.06579125199535088,0.12195121951219512,0.024390243902439025,0.21951219512195122,False
mediation_aware_recourse,False,3.0,5.0,2.0,41,0.15533590798334376,0.11481768775436028,0.207890835814973,0.012954968352965685,0.005615928947419365,0.022388844040338696,0.12778203053058698,0.1129572679307339,0.14321298871610819,0.2670497896104324,0.2521888698065063,0.28242949933585965,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3429534099202168,0.31413164468771476,0.36843183763351345,0.7073170731707317,0.5609756097560976,0.8292682926829268,0.19455187470678625,0.14524846847801162,0.24846749133369686,0.12425635370733279,0.08208018785534234,0.17379001509367403,0.1256912429703445,0.08955169609611537,0.17094573442108657,0.17073170731707318,0.04878048780487805,0.2926829268292683,False
transport_anchor_only,False,10.0,0.0,2.0,41,0.119379609709651,0.06019938880202883,0.1925313921639605,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.16037573507948535,0.14362639863781668,0.1782456228263368,0.2751362860747954,0.26363950211373044,0.2874687135219574,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.37545326279901353,0.3655089622757538,0.38515334807246876,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.11822388140990725,0.07966986000683249,0.1515609422578751,0.01690420479305832,0.0041976935069682865,0.03056267586339313,0.027778272925898795,0.0008579656118299903,0.0682067263127509,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,0.5,2.0,41,0.12427699531814675,0.06580980628978733,0.19688717556390453,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.14789229081535282,0.1325984333069281,0.16455471555165457,0.27361402969534804,0.2612140792058554,0.2867786685936153,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36405930749665266,0.34759892301914214,0.37922120026859457,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.1449833177429537,0.10684975375918586,0.17984940939358174,0.04366364112610477,0.015175841557785561,0.0768074380849225,0.03267565853439453,0.005630544250512995,0.07185585328843443,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,0.7300135021058552,2.0,41,0.12515563145279884,0.0673349782637116,0.19774384579519036,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.1474645037292694,0.13230330221403253,0.1640736476874886,0.27329102340267925,0.2607390005686661,0.2864550840700182,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3620634217292483,0.34320871483521964,0.37794406429387845,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.14967078374607412,0.11114960145061156,0.18449285935285653,0.04835110712922519,0.01851782203646028,0.08310362753451112,0.033554294669046636,0.0065051508249669545,0.07376546240070969,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,10.0,1.0,2.0,41,0.12691290376753342,0.06967089138016469,0.1990182045966432,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.1469555417105994,0.13170681553827093,0.16362107506099388,0.27263512335172513,0.2599938722350067,0.28585207719673833,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3612501059560001,0.34239154544963973,0.3773338205269466,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.15158090811249048,0.11392163662960873,0.18593513575683945,0.050261231495641545,0.020475379903495947,0.08505883207998227,0.03531156698378121,0.008266452699899673,0.07446901014347265,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,2.0,2.0,41,0.13098372146487236,0.07400847345124931,0.20180829956491547,0.0067513326884364126,0.0026214810517329384,0.011922114215631566,0.1456964230165353,0.13007540578693078,0.1617165144728249,0.27138428444542534,0.25857444418957687,0.28425350148094497,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3595547787982166,0.34051325099002633,0.37553654950693316,0.7317073170731707,0.6091463414634146,0.8536585365853658,0.1555624929035938,0.11886972943614668,0.18902275433993238,0.05424281628674488,0.02459821342117955,0.08808331671667917,0.03938238468112015,0.01217517976751324,0.0789203973912929,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,5.0,2.0,41,0.22656740100554576,0.1673731884033215,0.2969483389473725,0.006291427227950267,0.0018233146282513027,0.01231245404800989,0.12519015879919007,0.11096728536008266,0.14078664430034524,0.26212167040240475,0.2489420254487635,0.2753241163292309,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3350331270208151,0.3083229839444901,0.3568493695615182,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.21315316814369667,0.16755231957987582,0.26494002712555653,0.11183349152684774,0.06374416595737283,0.15958621280421909,0.13496606422179355,0.0695488752882428,0.20355981698532294,0.0975609756097561,0.0,0.21951219512195122,False
transport_anchor_only,False,30.0,0.0,2.0,41,0.22460763719750615,0.1338804228503893,0.3385206076089384,0.0003451774349883516,0.0,0.0007832147902348175,0.15943383160882757,0.14371292531292462,0.1773382744955022,0.2687529424523435,0.25903416469738616,0.2790601047619087,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.36684722822875737,0.3591172464395433,0.37457937371269245,0.926829268292683,0.8292682926829268,1.0,0.1384357067200389,0.1014540102000814,0.17123542663745056,0.005785099895176615,0.0,0.015489337597708446,0.0005719770745533268,0.0,0.0014299426863833172,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,2.0,41,0.22950502280600188,0.14022309046874687,0.34130361085167016,0.0003451774349883516,0.0,0.0007832147902348175,0.1469503873446951,0.13213921840604873,0.1630108813092798,0.2672306860728962,0.2566567302431639,0.2780416663259086,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35545327292639656,0.3404001202886938,0.3685517369244103,0.926829268292683,0.8292682926829268,1.0,0.16519514305308525,0.12607854250568112,0.1975308672492521,0.03254453622822295,0.007945256952107302,0.06489561823330431,0.005469362683049063,0.00211599959832866,0.009342634596680176,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.7300135021058552,2.0,41,0.23038365894065396,0.14196397531947985,0.34222617910368497,0.0003451774349883516,0.0,0.0007832147902348175,0.14652260025861166,0.13172899400273658,0.16233099275218835,0.2669076797802274,0.25602778621108796,0.27787375097594613,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35345738715899216,0.33671248608209464,0.3672223745600338,0.926829268292683,0.8292682926829268,1.0,0.16988260905620578,0.13097370218204737,0.20261608700973455,0.037232002231343486,0.009765680650223568,0.07046152891598047,0.006347998817701165,0.002313545314458812,0.0107420887071185,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,2.0,41,0.23214093125538854,0.14415287503734142,0.3430976653409122,0.0003451774349883516,0.0,0.0007832147902348175,0.14601363823994168,0.13137922497880272,0.16232416475317038,0.2662517797292733,0.2552802240158,0.277171795760713,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35264407138574394,0.3359199132319628,0.36649277478971465,0.926829268292683,0.8292682926829268,1.0,0.17179273342262213,0.13243063212952186,0.2042097297049235,0.03914212659775984,0.012040404831259885,0.07272202623681258,0.00810527113243574,0.003708060807548464,0.013058754480898193,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,2.0,41,0.24885566262301148,0.15313990273592404,0.3695560773340531,0.00018256842795754964,0.0,0.00045795397737427243,0.142125875921767,0.1276430566456624,0.15874153436506808,0.2635825471725406,0.25310477849504937,0.2740705297555684,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.35043614951292507,0.3338100511623008,0.36438033880118453,0.9512195121951219,0.8780487804878049,1.0,0.1769781798471658,0.139145299964391,0.20804176328229318,0.0443275730223035,0.018295842163069568,0.0777922230643538,0.024820002500058676,0.010418816559334717,0.04586167211031041,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,30.0,5.0,2.0,41,0.3202276814320102,0.2309978389033548,0.43615813369624223,0.0004563807367775456,0.0,0.0012546537159890687,0.12359043215638617,0.10836683288529601,0.14059512583445988,0.25593351981625323,0.24400539263492313,0.2681930029401328,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.32750518166407355,0.30263895945780284,0.3481967097546706,0.9512195121951219,0.8780487804878049,1.0,0.23083303164558688,0.18584942105997415,0.2806239485390895,0.09818242482072459,0.05527677974913668,0.14856616883949914,0.0961920213090574,0.057976864656524324,0.14070870521273918,0.024390243902439025,0.0,0.07317073170731707,False
transport_anchor_only,False,0.0,0.0,5.0,41,0.04678590095988134,0.044633537258316834,0.048588505559941604,0.030959449291851293,0.019135560066682527,0.0430627022465749,0.16877218446344722,0.15208053578194078,0.18590459165445797,0.27261138771001886,0.25936457075905506,0.2854526616723799,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.39092587961463143,0.36556140387065506,0.4140679729064643,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.08188544637169348,0.051251404530753684,0.12037380191040058,0.08188544637169348,0.0515953740160038,0.1166187228640279,0.04678590095988134,0.044633537258316834,0.048588505559941604,0.14634146341463414,0.04878048780487805,0.24390243902439024,False
mediation_aware_recourse,False,0.0,0.5,5.0,41,0.04698344683501779,0.04099326619946557,0.05440762750577272,0.0297003552885665,0.01854268018542706,0.041761651158555034,0.1547348288036258,0.1396996323889244,0.1696541933528341,0.2734637014204409,0.2603011225804505,0.28640018012147483,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.3846835575853218,0.3593038107647136,0.4089691464639535,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.09654594086029944,0.06276865987768687,0.13560560535027102,0.09654594086029944,0.0645528097056407,0.13381222231407452,0.04698344683501779,0.04099326619946557,0.05440762750577272,0.14634146341463414,0.04878048780487805,0.24390243902439024,False
mediation_aware_recourse,False,0.0,0.7300135021058552,5.0,41,0.05157417329255401,0.0429126293171288,0.06220041278511194,0.028257520700556198,0.017614469335355203,0.04077164370129649,0.15365933240775778,0.13862866247425845,0.16885723923999676,0.2726599356931884,0.25933683657473544,0.28601248250683636,0.20365790332235942,0.19725048156773173,0.21000027238595778,0.4257920518411644,0.40833475856554863,0.4413919235211124,0.38069473706912116,0.3546030297383347,0.4046402328142344,0.5365853658536586,0.3902439024390244,0.6829268292682927,0.1059139422096732,0.07091098894773913,0.14377410456097212,0.1059139422096732,0.06995580715234771,0.14294869388993267,0.05157417329255401,0.0429126293171288,0.06220041278511194,0.17073170731707318,0.07317073170731707,0.2926829268292683,True
