method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,10.0,0.5,0.5,250,0.6035266205165535,0.5633603889159509,0.6425799032008159,0.016895452282310146,0.010983876989833637,0.02383202211973901,0.07876847290675575,0.07337307992932156,0.0845315502535155,0.6393267155353228,0.6321515307647289,0.6458140718172888,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2658042798547972,-0.28917157107789015,-0.24301226627705735,0.608,0.552,0.672,-0.4387563115003461,-0.6960823231158177,-0.2378874143840602,-0.050320803977106365,-0.08573179339661602,-0.0160650534523814,0.0013161938483826816,-0.001985556734807324,0.006030219815962481,-0.012,-0.032,0.004,False
mediation_aware_recourse,False,10.0,1.0,0.5,250,0.6076106905993074,0.567133158181596,0.6466014087458258,0.016864063760219216,0.010900996258431621,0.02365666005558409,0.07187804157971212,0.06668876326264937,0.07731462412539189,0.6417041135660808,0.6349902803987165,0.6481113984078167,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2753240638017356,-0.2991666521687746,-0.2515190085326487,0.608,0.548,0.672,-0.49028538862904925,-0.7562936981907228,-0.2855512883813849,-0.1018498811058095,-0.15339745986132253,-0.046296399325591334,0.005400263931136578,0.0018217863942496478,0.010585708886722568,-0.012,-0.036,0.008,False
mediation_aware_recourse,False,10.0,2.0,0.5,250,0.622572137682233,0.580851111595612,0.6620077917469549,0.016935960283655713,0.011012304923755508,0.023743706502331634,0.06007979666595916,0.055080903453521325,0.06559569240410162,0.6455378193155924,0.6391057888228,0.6517915673403342,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3078412078625206,-0.3298363584574645,-0.2836209996865176,0.608,0.548,0.6680999999999999,-0.6662955201249667,-0.9571482017097784,-0.45405534545559745,-0.277860012601727,-0.36612842101481363,-0.1995180846204992,0.020361711014062166,0.014003474852861837,0.027704586386820298,-0.012,-0.048,0.02,False
mediation_aware_recourse,False,10.0,5.0,0.5,250,0.6865845936299302,0.6493428220181493,0.722111734154541,0.01724777710077814,0.01157593269099755,0.024202412260734597,0.039309811962410283,0.035809192930980116,0.04259558623053647,0.6498553817558288,0.6442087969955305,0.6557239758605361,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.35560086592245077,-0.3767703765783427,-0.33520610473791534,0.612,0.556,0.6720999999999999,-0.9248109567701557,-1.2486235243237793,-0.6897206358409089,-0.5363754492469159,-0.6827169156488682,-0.4157846177211989,0.08437416696175933,0.06558858445818769,0.10605828694833908,-0.008,-0.06,0.04,False
mediation_aware_recourse,False,10.0,8.34825211619237,0.5,250,0.7650051871086471,0.7272719879334909,0.7999938782761106,0.01617881644228031,0.01039700219678228,0.023145456261840676,0.028407467959334624,0.025643039890066624,0.030968321920482687,0.6531225355752309,0.6475814960352779,0.659024106886983,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.37717784926094233,-0.3956878646849158,-0.3578683653509989,0.672,0.612,0.728,-1.0416037374520588,-1.376096122712202,-0.7944979531168692,-0.6531682299288191,-0.8160086218203783,-0.5214389595674013,0.16279476044047625,0.13626286594733827,0.1914442372742691,0.052,-0.008,0.112,True
transport_anchor_only,False,30.0,0.0,0.5,250,0.8069527087011374,0.6769814869555878,0.9531797412656596,0.006825255009235597,0.0035012631019088187,0.010517265751905518,0.0913101185086715,0.08507683392772436,0.09809512406293386,0.6379727371263505,0.6308553614827792,0.6447450616234939,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2618323438874961,-0.2865790570727764,-0.23754267383328243,0.764,0.708,0.816,-0.4172568535346901,-0.6920507793271437,-0.20738028367353847,0.04270868193275068,0.009098348286153394,0.08361460566334791,0.0020382304191589357,-0.0006824873149394989,0.006609674102067948,-0.004,-0.02,0.008,False
mediation_aware_recourse,False,30.0,0.5,0.5,250,0.8088817244861275,0.678465855824633,0.9566150974497548,0.006785487551980745,0.003451800272180816,0.010472448696382934,0.07659358538919744,0.07084860826097394,0.08233232566306292,0.6404297074306011,0.6332228134093284,0.6471004396893283,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.27818427452878824,-0.3025839002972444,-0.25428124836477967,0.776,0.72,0.828,-0.5057672546020728,-0.7751278316848063,-0.29868247829236055,-0.045801719134632046,-0.08104745262300887,-0.011371751534819268,0.003967246204148978,0.0002817769259214402,0.009455658577207942,0.008,-0.012,0.024,False
mediation_aware_recourse,False,30.0,1.0,0.5,250,0.811800719147548,0.6818346602627542,0.9593333078124211,0.006790863605319323,0.0034833783578732784,0.01047195003571551,0.07026867429062952,0.06464906650979714,0.07611234181521492,0.6433065638407071,0.6362802297782599,0.6497440976420541,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.28345065557396115,-0.30775929011866976,-0.2587508021112848,0.764,0.708,0.82,-0.5342733379941367,-0.8119607271148441,-0.32512858357297386,-0.07430780252669589,-0.12999828152927118,-0.021464203623380505,0.006886240865569561,0.0023044172829249877,0.01294747579419054,-0.004,-0.032,0.02,False
mediation_aware_recourse,False,30.0,2.0,0.5,250,0.8290897043631412,0.6972597969161696,0.9757300846069585,0.00673949180222692,0.003412691065096035,0.010360618433352904,0.05805889301375238,0.05280066078584233,0.0638791627068563,0.6480402865835031,0.6413215328702232,0.6541843322217266,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3126503597223955,-0.3356726853559766,-0.28882656358517256,0.776,0.724,0.832,-0.6923266946235054,-0.9877183626562386,-0.4733681794487884,-0.2323611591560646,-0.31433591331236743,-0.1538811750820829,0.024175226081162692,0.015929822012921795,0.03265246605896391,0.008,-0.024,0.036,False
mediation_aware_recourse,False,30.0,5.0,0.5,250,0.8987612629891373,0.7738794462481513,1.0370132027232437,0.006643634653844958,0.00327557974842161,0.010288916479805224,0.0380213265962737,0.034443024884753454,0.04166667859327649,0.6508862955963611,0.6448962224550941,0.6565859077910582,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3611098632857071,-0.38154399440135367,-0.34037494986766764,0.804,0.752,0.852,-0.9546302837228806,-1.2803004880776687,-0.7202220023597685,-0.4946647482554398,-0.6489195499122455,-0.37648207442918435,0.0938467847071588,0.0734606462184107,0.11563304081921232,0.036,0.0,0.0720999999999999,False
mediation_aware_recourse,False,30.0,8.34825211619237,0.5,250,0.9570465649659745,0.8324475848777335,1.0983132040652328,0.006644976515392719,0.003260080188631492,0.010340160187738713,0.028736591285746207,0.025907499233938314,0.03190610520103891,0.6539714845514297,0.6482015738973023,0.659644577551663,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3798508870268056,-0.39826298732864895,-0.3603027670536005,0.828,0.78,0.872,-1.0560724659413645,-1.390418652125124,-0.8046704571226929,-0.5961069304739237,-0.7586069129203228,-0.4602123210527585,0.15213208668399603,0.12758361613051966,0.17830479531097226,0.06,0.012,0.108,True
transport_anchor_only,False,0.0,0.0,1.0,250,0.0008343929979018867,0.0007309558494016528,0.0009378301464021206,0.5868017528718135,0.5517776583758067,0.6231514523976598,0.06816562191013967,0.060716068380401056,0.07612121022679252,0.5938009453221161,0.5837069314146737,0.6030699090702236,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1829929077246312,0.16141129531243378,0.2058286993571119,0.056,0.028,0.084,0.009488481177057695,0.007034798524538916,0.012292703600140347,0.009488481177057695,0.007076975050306053,0.012430119783839488,0.0008343929979018867,0.0007309558494016528,0.0009378301464021206,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,250,0.0006413103207014501,0.0005377007769537158,0.0007309558494016528,0.5888142218049874,0.5536884222162879,0.6245715452018785,0.06758332468465462,0.0601526314521846,0.0755140464728991,0.5941110903127987,0.5839554934693872,0.6033007854548991,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1837788910730974,0.1620465365254724,0.20665374861992103,0.06,0.032,0.088,0.005234078260905828,0.0032685850601383514,0.0076217768296845114,0.005234078260905828,0.00327781331097676,0.00745779442098676,0.0006413103207014501,0.0005377007769537158,0.0007309558494016528,0.004,0.0,0.012,False
mediation_aware_recourse,False,0.0,1.0,1.0,250,0.0007516432791016996,0.0005861438415013253,0.0009033510969020426,0.5886087415667541,0.5537118485142202,0.6243839093721701,0.06732147050320961,0.059962586374980975,0.07522603090410006,0.5941935773098468,0.5840432875959575,0.6033675186158122,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.18314430795392395,0.1613229680966824,0.20588447162114745,0.064,0.032,0.096,0.008668975804245305,0.0053079621000188095,0.012545145149219457,0.008668975804245305,0.005105044313142451,0.012897968468278816,0.0007516432791016996,0.0005861438415013253,0.0009033510969020426,0.008,0.0,0.02,False
mediation_aware_recourse,False,0.0,2.0,1.0,250,0.0014688074924051762,0.0009861008091014809,0.002006853056105319,0.5878066360298749,0.5523318773359603,0.6239731096915762,0.06672871528549511,0.059320292425073654,0.07449468293549569,0.5942998305761814,0.5841566373952727,0.6034811571581166,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.18110776611453447,0.1586524016617338,0.20408700047032596,0.068,0.036,0.1,0.019692453028377188,0.011604738750748292,0.030549278153823762,0.019692453028377188,0.011446667792666598,0.031085185399926895,0.0014688074924051762,0.0009861008091014809,0.002006853056105319,0.012,0.0,0.028,False
mediation_aware_recourse,False,0.0,5.0,1.0,250,0.08065401730779559,0.05844029768913751,0.10452692628967342,0.5732388634865426,0.5351795756262248,0.6109316852284099,0.04373075608756173,0.03901330221499975,0.049429583640862085,0.5952484744632244,0.5856791308927835,0.604091987519304,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.12602751861865605,0.09606917951621394,0.1559960317736581,0.12,0.08,0.16,0.3178330765239321,0.2079322301264151,0.4513107559269089,0.3178330765239321,0.21823436523806367,0.4496379142128874,0.08065401730779559,0.05844029768913751,0.10452692628967342,0.064,0.0359,0.096,False
mediation_aware_recourse,False,0.0,8.34825211619237,1.0,250,0.18981248329347,0.1599377563135931,0.22235307586017297,0.525662510255114,0.4808214844810298,0.5704726240896574,0.02610850668807726,0.023335565220652835,0.029050839965481558,0.6025907352260749,0.5938740730599662,0.6107347360727688,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.055876465469421106,0.020411217728546305,0.0926748753222677,0.2,0.152,0.252,0.6975495751897696,0.523796208521837,0.8901592842301355,0.6975495751897696,0.5373704168040687,0.8836855614059856,0.18981248329347,0.1599377563135931,0.22235307586017297,0.144,0.1,0.1880999999999999,True
transport_anchor_only,False,1.0,0.0,1.0,250,0.23040029155416414,0.19888165797749535,0.2603056841059588,0.2663918990278295,0.22605119448668687,0.30793129510111644,0.10223591741895086,0.09357148092304783,0.1116219955926842,0.5810971071525415,0.5735317669507265,0.5877205777596831,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.030725285669516215,-0.05451550175414516,-0.008202243602276789,0.176,0.132,0.228,0.833688913121277,0.6933194948027951,0.9512624847611143,0.20523381073557623,0.10594262865681918,0.3243788805522807,-0.051299440081696956,-0.07747121611739277,-0.02746241363767768,-0.016,-0.044,0.008,False
mediation_aware_recourse,False,1.0,0.5,1.0,250,0.2286854867762886,0.1966806891372311,0.2601891384497168,0.2708892972591855,0.22977108616732092,0.3128990162365846,0.08424855398514298,0.07634445517845075,0.0927121739513554,0.5830168388795853,0.5752987864703437,0.5900742972176074,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.04823622813758232,-0.07194516287600347,-0.02335452877149147,0.164,0.116,0.212,0.7389049652856272,0.5864012517960294,0.8746210399620072,0.11044986289992642,0.004529820735420999,0.23734852429254633,-0.0530142448595725,-0.08003443581743631,-0.03081285253086826,-0.028,-0.06,0.0,False
mediation_aware_recourse,False,1.0,1.0,1.0,250,0.23985969983553515,0.2079153270444018,0.27130120390985396,0.26509545833405423,0.2236867963979792,0.30792457826158454,0.07369487989558139,0.06646289121524679,0.08164030059091744,0.5854307857143879,0.5781973674824138,0.5918984908119638,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.07180128037309365,-0.09653819680954881,-0.0452864597878256,0.192,0.144,0.2440999999999999,0.6113510837108141,0.4491122412053009,0.7419192412663788,-0.017104018674886645,-0.14755021643157565,0.11335980988907021,-0.04184003180032596,-0.06895679157138802,-0.017141316314693542,0.0,-0.04,0.036,False
mediation_aware_recourse,False,1.0,2.0,1.0,250,0.2776665362152271,0.24409836204311577,0.3105279069467564,0.2409720793403849,0.20004616952077592,0.28543630499226214,0.05942627399635176,0.05273021563832664,0.06687855669325853,0.5931665767351786,0.5859701437521179,0.5997875957697829,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.1275873934172301,-0.15487184887621938,-0.10051879441366979,0.236,0.184,0.2920999999999999,0.30938972221517247,0.1517318213612362,0.4489396224740815,-0.3190653801705283,-0.46769466507147106,-0.1699358280208844,-0.004033195420634001,-0.032875698484294114,0.025529652975313365,0.044,-0.004,0.088,False
mediation_aware_recourse,False,1.0,5.0,1.0,250,0.3653466460504569,0.3301364055412705,0.39862247807355594,0.2392693966446001,0.1958783491905674,0.28384579981399577,0.02781145689583682,0.024782856727156743,0.030883725639977096,0.6040881837666034,0.5972412342449626,0.6107476704941093,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.20459898766875023,-0.23147996943733223,-0.17583897759923742,0.344,0.284,0.408,-0.10746179480557072,-0.3033503357045711,0.044239851019281067,-0.7359168971912715,-0.9377270917375605,-0.5405676277869234,0.08364691441459582,0.04516192029960221,0.12454693521044682,0.152,0.096,0.208,False
mediation_aware_recourse,False,1.0,8.34825211619237,1.0,250,0.3817246709777974,0.3467144537782995,0.41645368532505816,0.2639205404787848,0.21950390408081896,0.3105665159426771,0.02101408030228899,0.019030024676892122,0.02311068396701044,0.6073751359784603,0.5999782596408825,0.6144210319056312,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2003292711955133,-0.22887768349741575,-0.1694545078072012,0.36,0.3,0.424,-0.08435049829995211,-0.30542031848009754,0.08019190488875995,-0.7128056006856529,-0.9500356564867785,-0.49098217188044124,0.10002493934193626,0.05763458205892239,0.1466997946562944,0.168,0.104,0.232,True
transport_anchor_only,False,3.0,0.0,1.0,250,0.5419647792982869,0.5013434553291183,0.5808311960914055,0.03179127906562113,0.023322749011447746,0.04224609507103732,0.10026201883254758,0.09333241074755493,0.10741275100120137,0.6269694892418385,0.6196183400819004,0.6343158172318141,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.21331981283142193,-0.23663902324876152,-0.19117693985028852,0.38,0.32,0.444,-0.15466623504686083,-0.4002104690717802,0.03530944794567054,0.07927712879320503,0.024177586047912158,0.13953021036396887,-0.0036259738863445817,-0.015834248721681068,0.006606079364567995,-0.036,-0.068,-0.004,False
mediation_aware_recourse,False,3.0,0.5,1.0,250,0.5428911134470255,0.5018990360104013,0.5837803219994879,0.03237799552517707,0.02261654772813794,0.04507727475831142,0.08544488955857099,0.07942462905708275,0.09154540893399468,0.6275031199614207,0.6198928258286516,0.6350754288787842,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.23149182667775262,-0.255011643345677,-0.20819478219353948,0.396,0.336,0.456,-0.2530284571614272,-0.5045573718668754,-0.05898695304300594,-0.019085093321361324,-0.07645250369728744,0.03602990247483489,-0.0026996397376060485,-0.01874665278303437,0.011273435479542236,-0.02,-0.052,0.012,False
mediation_aware_recourse,False,3.0,1.0,1.0,250,0.5510980169931426,0.5116555568886804,0.590407957724086,0.031239618650132448,0.021570288400112488,0.04351093954849386,0.07609801545798399,0.07026212649062076,0.08219050445776058,0.6296047561983268,0.6220119614965419,0.6368416622997323,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.24472068192064542,-0.2674196252066547,-0.22107704143062926,0.412,0.352,0.472,-0.32463414757782605,-0.5800497840403972,-0.12600379996024968,-0.09069078373776018,-0.15691601864073582,-0.027861953081063644,0.005507263808511197,-0.011984481943154242,0.01989647781397216,-0.004,-0.04,0.032,False
mediation_aware_recourse,False,3.0,2.0,1.0,250,0.5660801073960029,0.5271593667144654,0.6058984705330688,0.03136851562519018,0.021240928044539014,0.04410885948101682,0.062274439484057253,0.05689413208235496,0.06809874222146237,0.6344893545818329,0.6276134069835841,0.6416826034562191,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2824304558469844,-0.3044304364565164,-0.25972171327093313,0.452,0.392,0.516,-0.528751159054879,-0.7984500923736054,-0.33145019224819755,-0.29480779521481315,-0.388656620454088,-0.20999408929291452,0.02048935421137139,0.002517816728248727,0.035256517111463465,0.036,-0.004,0.076,False
mediation_aware_recourse,False,3.0,5.0,1.0,250,0.6334216568144039,0.5999336831232417,0.6690512411319535,0.03266299120212787,0.022444830244851426,0.0450743859175058,0.03698579242788438,0.03409789141431881,0.04001137792171278,0.6419833311291536,0.6349170504391094,0.6486995572870473,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3379973072444855,-0.35696707090336155,-0.31837625374805484,0.448,0.388,0.512,-0.8295256921136764,-1.1312532734905223,-0.6222177510541047,-0.5955823282736106,-0.7365137688043606,-0.47992114129678987,0.08783090362977236,0.06286709081237205,0.11358682550465454,0.032,-0.024,0.092,False
mediation_aware_recourse,False,3.0,8.34825211619237,1.0,250,0.675245409114752,0.6390333848347306,0.7094258646534057,0.033832083346537686,0.02354237773280228,0.04611707895653989,0.029420243983197543,0.02686074278739646,0.03191885390303878,0.6459809126977125,0.6389944527728558,0.6522538508300683,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3548891616106482,-0.37338617687954095,-0.3362091493282025,0.472,0.412,0.532,-0.9209586144712005,-1.2298114498796537,-0.7001800350299918,-0.6870152506311347,-0.8362986458260863,-0.5630145200109261,0.1296546559301205,0.1006052448618575,0.1582996701825643,0.056,-0.004,0.12,True
transport_anchor_only,False,10.0,0.0,1.0,250,0.6020764771499671,0.5620346018062555,0.6413017004822265,0.01715361306618626,0.011307947751189778,0.024015259446006302,0.09323207611997887,0.08700948437718128,0.09967384585457274,0.6338764674667519,0.6267076578069528,0.6407518638363877,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.24785897639639382,-0.2726969707839554,-0.22577253032388336,0.584,0.524,0.6440999999999999,-0.34162123667509814,-0.6125015351288327,-0.13617955890728195,0.046814270848141604,0.006699759884142394,0.09681658017294094,-0.00013394951820373536,-0.003967868947982788,0.004716391170024871,-0.036,-0.064,-0.011900000000000091,False
mediation_aware_recourse,False,10.0,0.5,1.0,250,0.6051504248473794,0.5653577431833604,0.6441135984019493,0.0169808915379058,0.011121338528938374,0.023844071637398465,0.08027718539910844,0.07463965528257048,0.08628270188667057,0.63509004013141,0.6275692701675792,0.6418255240326127,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.26199273094175235,-0.2860168243099102,-0.23902065341144554,0.592,0.532,0.6520999999999999,-0.4181250031623793,-0.6864267093863953,-0.20995002839408913,-0.029689495639139585,-0.06770228111315946,0.010962323741017199,0.002939998179208487,-0.0006373409688472748,0.008062704383127856,-0.028,-0.056,-0.004,False
mediation_aware_recourse,False,10.0,1.0,1.0,250,0.607093821501825,0.5672534575880971,0.6460138502794667,0.016979056634582258,0.01107548170704771,0.02383290680820716,0.07404769258844277,0.06850869688770451,0.0796192266562938,0.6378834693789481,0.6308424898355106,0.6444673277151287,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2715398723597199,-0.29569772052511956,-0.24821861584019006,0.596,0.5399,0.66,-0.46980216193269997,-0.7314652845512173,-0.26653495369505914,-0.08136665440946023,-0.12864797194080113,-0.03511041340464987,0.004883394833654165,0.0010735548287862911,0.010261887352529447,-0.024,-0.048,0.0,False
mediation_aware_recourse,False,10.0,2.0,1.0,250,0.6193805558085441,0.5779712026967434,0.6581493695796468,0.017017673341254973,0.011092183114891666,0.023808027426206742,0.06244723773976676,0.05723515092015125,0.06789726336058816,0.6425087697549661,0.6360181414529085,0.6487457698427042,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3023751175806451,-0.32433548038681703,-0.2799462565467241,0.604,0.544,0.664,-0.6367084423827452,-0.9177866721369701,-0.4218377646090815,-0.2482729348595054,-0.3319800906631962,-0.1706256376476419,0.01717012914037332,0.011437232786417008,0.024023749531607606,-0.016,-0.052,0.016,False
mediation_aware_recourse,False,10.0,5.0,1.0,250,0.6832277848483064,0.6462448897027759,0.7197202007639455,0.017388751118773867,0.01166930908489428,0.02426631433877234,0.040183578789815676,0.03660178298398453,0.0435848027336705,0.64669726699392,0.6410139357873897,0.6526250632084707,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3487545506608299,-0.3699823528909755,-0.32792556245456334,0.6,0.5439,0.664,-0.8877529406292601,-1.1931586424665288,-0.6577291847013427,-0.4993174331060204,-0.6359321718831124,-0.3809676514345985,0.08101735818013549,0.0621310895065777,0.10205309720933438,-0.02,-0.068,0.024,False
mediation_aware_recourse,False,10.0,8.34825211619237,1.0,250,0.7649674177910202,0.7271602018879145,0.8000149147197487,0.016153725066259655,0.010398980355634435,0.02305921372042794,0.028717822039867197,0.02595611063031677,0.031388599295470256,0.6503763991463184,0.6447402766072254,0.6562747596738238,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3746632798313613,-0.3931438273347818,-0.35588131777285653,0.676,0.62,0.732,-1.0279927728750704,-1.3622129122370987,-0.7814253414560594,-0.6395572653518307,-0.7994050305371452,-0.5054119320698732,0.16275699112284928,0.13612312797943596,0.19161723629717015,0.056,-0.004,0.112,True
transport_anchor_only,False,30.0,0.0,1.0,250,0.8093206722536125,0.6792253106209682,0.9568082884401315,0.006797586170900425,0.003465890616201746,0.01049358225394864,0.09087657487966853,0.08497003878633985,0.09761688835526434,0.6357415323559444,0.6282520450659096,0.6427671909998556,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.26009856803030373,-0.285116598812018,-0.23558263593455173,0.764,0.708,0.8160999999999998,-0.4078722004409734,-0.6841332704713984,-0.196740529809583,0.0520933350264674,0.01297872689944985,0.09694445746869862,0.0044061939716339114,0.0005598187267780305,0.009585275352001188,-0.004,-0.024,0.016,False
mediation_aware_recourse,False,30.0,0.5,1.0,250,0.8103747807834297,0.6796720244583324,0.9571403167849523,0.00680942402813076,0.0035153641506411957,0.01049717933208087,0.07735990249693703,0.07192427472940145,0.08295467446709678,0.6366929149007796,0.629221208574613,0.6432836361124515,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.27520377340379654,-0.2999935561914786,-0.25117138581659226,0.772,0.72,0.824,-0.4896342758277723,-0.7512557882389032,-0.2796984126401998,-0.029668740360331514,-0.06704278674191945,0.006525313323037328,0.0054603025014512245,0.000701717076287605,0.01107314055635361,0.004,-0.02,0.024,False
mediation_aware_recourse,False,30.0,1.0,1.0,250,0.8112913346053101,0.6799020849028486,0.958322966679826,0.00684486688210671,0.003525187735049294,0.010524863089770062,0.0728350057914292,0.067229100926901,0.07820627419645018,0.6381903563884893,0.6310280562967856,0.6446685305847426,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2793174645309034,-0.303104915345385,-0.2549894652169897,0.768,0.712,0.824,-0.5119010319384005,-0.7783368587992519,-0.30764811445169743,-0.05193549647095974,-0.1005582780733209,-0.008400468476540825,0.006376856323331594,0.0014603000139934014,0.012234446559019852,0.0,-0.028,0.024,False
mediation_aware_recourse,False,30.0,2.0,1.0,250,0.8296276218295098,0.698739058209362,0.9770818920284043,0.006715762521722008,0.003370642916610065,0.010388967745273866,0.06014572495130277,0.055013167549613926,0.06583186554924358,0.6426363144604366,0.6358140122937858,0.6489194810689887,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.30764286850635053,-0.3305537317779202,-0.28468820682560264,0.784,0.728,0.836,-0.6652219407203592,-0.9593576914858984,-0.4455824179511728,-0.20525640525291844,-0.28536919323269644,-0.12828848693099248,0.024713143547531218,0.01545350583369145,0.03463553080974379,0.016,-0.016,0.044,False
mediation_aware_recourse,False,30.0,5.0,1.0,250,0.9004024662734009,0.7753391132348683,1.0362934352168347,0.0066538095380476135,0.003295239458955417,0.010300339615900595,0.03798827328247323,0.034440512992204485,0.041615238101007514,0.648554570243756,0.6423998210556805,0.654142354804645,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3602791149255535,-0.3799148349752225,-0.3402803097464311,0.796,0.74,0.844,-0.9501335749148339,-1.2756925504843628,-0.7198757087600247,-0.49016803944739307,-0.6282970807234883,-0.38020294620645706,0.09548798799142241,0.07544830343091162,0.11791970463475446,0.028,-0.008,0.064,False
