method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,30.0,0.5,0.5,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.6140645009513089,0.5,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.5,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.5,41,0.16076088151553783,0.06365118774290128,0.2779286119814326,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07306400522953127,0.06762311694825568,0.07926077208504445,0.26700146532640223,0.25296984593633837,0.28136072376652094,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3302239281375234,0.3142803782188311,0.34481780220095704,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.039189778504949646,0.022080996411417378,0.06060344399459924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.5,41,0.15586958525747788,0.059537315032467605,0.2722623884496165,0.00136211732538735,0.000497968531236416,0.0023996822354270192,0.07267316085536306,0.06696656373579328,0.07913242558517108,0.2674994912089371,0.2534550214686045,0.28172983763194304,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33071080867837116,0.3146836289181942,0.3455793348754324,0.7073170731707317,0.5609756097560976,0.8536585365853658,0.03777316462438696,0.02079566033412784,0.05914324577112615,-0.0014166138805626893,-0.00363259748866922,9.370943278902421e-06,-0.004891296258059944,-0.01415861361637348,0.0007198581971773287,-0.04878048780487805,-0.12195121951219512,0.0,False
transport_anchor_only,False,0.0,0.0,1.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.6140645009513089,1.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,1.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,1.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,1.0,41,0.00035992909858866435,0.0,0.001079787295765993,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07029524518222344,0.06426715074879367,0.07701915071868315,0.2829157372982037,0.2665040334050612,0.29829102508360295,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34369157291040187,0.3260123172366038,0.358888340632363,0.4878048780487805,0.34146341463414637,0.6341463414634146,4.699367204152871e-06,0.0,1.4320511806528712e-05,4.699367204152871e-06,0.0,1.436730239398054e-05,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,1.0,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,1.0,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.6140645009513089,1.0,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,1.0,41,0.0017504085127900287,0.0,0.004376021281975072,0.015308517508390473,0.007565897721342924,0.025306984764046785,0.07048028344061316,0.06449574550114028,0.07714258864885423,0.28240782395005226,0.26617449300772533,0.29788222352451665,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3430030215077284,0.32540368603133574,0.3581429781891951,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.002008089095636989,0.0,0.005061886175840799,0.002008089095636989,0.0,0.004999906787910454,0.0017504085127900287,0.0,0.004376021281975072,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,1.0,41,0.0008752042563950144,0.0,0.002625612769185043,0.01610103685681413,0.007565897721342924,0.027719291045171457,0.07035315981725367,0.06437481251068232,0.07709614261984825,0.2827374220076131,0.266417922924568,0.2983836735462452,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3433357193702605,0.3257363838938678,0.3583689576787193,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.001040080784448616,0.0,0.003212659966350714,0.001040080784448616,0.0,0.0031750133295610273,0.0008752042563950144,0.0,0.002625612769185043,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,5.0,1.0,41,0.001595062453572343,0.0,0.003705400064951036,0.0160126111856321,0.007516714367197781,0.027578618304758537,0.07025567060563623,0.06423426501271201,0.07694927853782002,0.28247028598334734,0.266116631726121,0.2982316867016801,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34324567855858223,0.32564638346070196,0.3581916316253383,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.001302060988911946,0.0,0.003947649113220799,0.001302060988911946,0.0,0.003606167787456174,0.001595062453572343,0.0,0.003705400064951036,0.0,0.0,0.0,False
transport_anchor_only,False,3.0,0.0,1.0,41,0.015442984496674887,0.008081421346926108,0.024711533142935213,0.011236744682963302,0.004965484923705823,0.019636902013202992,0.07092406618885877,0.06505616699776999,0.07754682883983706,0.2781054994500265,0.26257331221387153,0.29271315899564,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3396622487684576,0.3223732355164319,0.35404051186108004,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.01172830717216189,0.007209782005515447,0.017074208608947598,0.007529056692890945,0.003926098734854114,0.011152834130623183,0.011582238372506165,0.0056072709854783085,0.01858387242366628,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,3.0,0.5,1.0,41,0.015442984496674887,0.008081421346926108,0.024711533142935213,0.011236744682963302,0.004965484923705823,0.019636902013202992,0.07092406618885877,0.06505616699776999,0.07754682883983706,0.2781054994500265,0.26257331221387153,0.29271315899564,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3396622487684576,0.3223732355164319,0.35404051186108004,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.01172830717216189,0.007209782005515447,0.017074208608947598,0.007529056692890945,0.003926098734854114,0.011152834130623183,0.011582238372506165,0.0056072709854783085,0.01858387242366628,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,3.0,0.6140645009513089,1.0,41,0.014567780240279873,0.007718839521360834,0.023168360396492768,0.011429629674771936,0.005055780109108948,0.019891237358494504,0.0708698710290397,0.064980417798932,0.07754547396084158,0.27843236114557196,0.2629051122314683,0.292911680328955,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3398551337602662,0.3227541833752539,0.354236372851017,0.5121951219512195,0.36585365853658536,0.6585365853658537,0.011167094443732428,0.006659287790864279,0.01632457414870699,0.006967843964461484,0.003598076327663266,0.010403285679654163,0.010707034116111151,0.004936649768454273,0.01755720575953402,0.024390243902439025,0.0,0.07317073170731707,True
mediation_aware_recourse,False,3.0,1.0,1.0,41,0.011066963214699814,0.006331012834136079,0.015802913595263552,0.012432746044019373,0.00519798961354465,0.02214006329091583,0.0706916902123428,0.06487752055613005,0.07730522342934841,0.2790915561703647,0.26327801548944013,0.29343252631994643,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3404241276950371,0.32321534073207436,0.3548737344036742,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.00951156574967349,0.006006053893083651,0.013321657608099356,0.005312315270402546,0.0023490227014932195,0.008361210242785699,0.007206217090531093,0.003190124907144686,0.011582238372506165,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,1.0,41,0.010707034116111151,0.005971083735547415,0.015598330555892572,0.012522054154698441,0.005283384243162667,0.022179013145406067,0.07068155742273098,0.06487752055613005,0.07728430574260108,0.27919978657510225,0.26355398961956183,0.2936474295446604,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3405134358057162,0.3233912030552945,0.3550382012455929,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.009251717391358438,0.005725873816531263,0.013051518828080507,0.005052466912087494,0.0021058527566884507,0.00815670251739557,0.006846287991942429,0.002830195808556022,0.011222309273917501,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,5.0,1.0,41,0.007926075287708422,0.0038607461241687217,0.012146750510465808,0.01357009207330099,0.006220782511844867,0.02331586267526557,0.07030946161688828,0.06451288428975314,0.07698442661544172,0.2801291133027251,0.26421180625287133,0.29508609498464844,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3415598585838225,0.3244079537871407,0.3562615666811059,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.006207075209066049,0.0027981063235172853,0.010106593412989348,0.0020078247297951046,-7.80492727804337e-06,0.0043466057406573435,0.0040653291635397,0.001079787295765993,0.007567377113623589,0.0,0.0,0.0,False
transport_anchor_only,False,10.0,0.0,1.0,41,0.042517444073427016,0.021977349534267332,0.06733631685875902,0.007220236993417508,0.002858294819186373,0.012584857370068385,0.07208449738781626,0.06621142716669455,0.07847024573058617,0.27412664417813465,0.25938658169129997,0.28810089382956305,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3364145312367416,0.3197677615939117,0.3505585884720814,0.6585365853658537,0.5121951219512195,0.8048780487804879,0.021177774443055353,0.013140817993924827,0.03048691677137425,0.003030658286723553,0.0008467178061143971,0.005679401644086758,0.008286004386297086,0.0017996454929433217,0.016418084515849266,0.0975609756097561,0.024390243902439025,0.1951219512195122,False
mediation_aware_recourse,False,10.0,0.5,1.0,41,0.041282310718443335,0.02109949228058501,0.06646376532479756,0.007311614548287741,0.002949672374056607,0.012674686021921112,0.07181165276504145,0.06584576971647216,0.0783065355042132,0.27453374081268545,0.25960027837853245,0.28913885848823845,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3367567033302493,0.3198560381081046,0.3511002554035768,0.6097560975609756,0.4634146341463415,0.7560975609756098,0.020182200176808718,0.012120277721025138,0.02910499347611814,0.0020350840204769183,0.0002729746352282958,0.004427275804518124,0.007050871031313408,0.001079787295765993,0.01554411118395808,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,0.6140645009513089,1.0,41,0.041282310718443335,0.02109949228058501,0.06646376532479756,0.007311614548287741,0.002949672374056607,0.012674686021921112,0.07181165276504145,0.06584576971647216,0.0783065355042132,0.27453374081268545,0.25960027837853245,0.28913885848823845,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3367567033302493,0.3198560381081046,0.3511002554035768,0.6097560975609756,0.4634146341463415,0.7560975609756098,0.020182200176808718,0.012120277721025138,0.02910499347611814,0.0020350840204769183,0.0002729746352282958,0.004427275804518124,0.007050871031313408,0.001079787295765993,0.01554411118395808,0.04878048780487805,0.0,0.12195121951219512,True
mediation_aware_recourse,False,10.0,1.0,1.0,41,0.041282310718443335,0.02109949228058501,0.06646376532479756,0.007311614548287741,0.002949672374056607,0.012674686021921112,0.07181165276504145,0.06584576971647216,0.0783065355042132,0.27453374081268545,0.25960027837853245,0.28913885848823845,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3367567033302493,0.3198560381081046,0.3511002554035768,0.6097560975609756,0.4634146341463415,0.7560975609756098,0.020182200176808718,0.012120277721025138,0.02910499347611814,0.0020350840204769183,0.0002729746352282958,0.004427275804518124,0.007050871031313408,0.001079787295765993,0.01554411118395808,0.04878048780487805,0.0,0.12195121951219512,False
mediation_aware_recourse,False,10.0,2.0,1.0,41,0.04354799438903972,0.02212881167850843,0.07032185916947882,0.007134798823333368,0.002976664391959586,0.012404013734038283,0.07163916637257832,0.06563526684554613,0.07812252473540422,0.27428740499223153,0.2594737901829365,0.28837759912059435,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3365951907343981,0.31981444113501684,0.35088784423906627,0.5853658536585366,0.43902439024390244,0.7317073170731707,0.020652132667374423,0.012583280694274421,0.029775684057191686,0.0025050165110426237,0.0003937305238115114,0.005193922867216268,0.009316554701909787,0.0017906472654786055,0.01910814580893734,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,10.0,5.0,1.0,41,0.03814142279145194,0.017913060419534037,0.06305753843767978,0.0077453081200762495,0.0035890429303413484,0.013084506025401555,0.0712760650530094,0.06527204782497592,0.07780838572397465,0.2749717340963643,0.2602205206208476,0.28891527093038327,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33723525303166085,0.320316019163626,0.3514055863931412,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.018789825471550725,0.010563632040951784,0.02838837747684096,0.0006427093152189256,-0.0007884341856225052,0.002382859648101032,0.003909983104322015,-0.0008271982007455534,0.010504912925747836,0.0,0.0,0.0,False
transport_anchor_only,False,30.0,0.0,1.0,41,0.16127615667334416,0.06422416389715381,0.2786209514478176,0.001135789039658337,0.0002948075714634686,0.0021652121732874613,0.07311267823707766,0.06767290381760133,0.07930822826740218,0.2666947333732756,0.25267895736799734,0.28077955068793237,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3300335588978558,0.3142756189878394,0.34462386814922824,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.03974367147195079,0.02286046692082503,0.06080807406431256,0.0005538929670011461,0.0,0.0016973897243430542,0.00051527515780635,0.0,0.0015458254734190499,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,30.0,0.5,1.0,41,0.16127615667334416,0.06422416389715381,0.2786209514478176,0.001135789039658337,0.0002948075714634686,0.0021652121732874613,0.07311267823707766,0.06767290381760133,0.07930822826740218,0.2666947333732756,0.25267895736799734,0.28077955068793237,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3300335588978558,0.3142756189878394,0.34462386814922824,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.03974367147195079,0.02286046692082503,0.06080807406431256,0.0005538929670011461,0.0,0.0016973897243430542,0.00051527515780635,0.0,0.0015458254734190499,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,30.0,0.6140645009513089,1.0,41,0.16127615667334416,0.06422416389715381,0.2786209514478176,0.001135789039658337,0.0002948075714634686,0.0021652121732874613,0.07311267823707766,0.06767290381760133,0.07930822826740218,0.2666947333732756,0.25267895736799734,0.28077955068793237,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3300335588978558,0.3142756189878394,0.34462386814922824,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.03974367147195079,0.02286046692082503,0.06080807406431256,0.0005538929670011461,0.0,0.0016973897243430542,0.00051527515780635,0.0,0.0015458254734190499,0.024390243902439025,0.0,0.07317073170731707,True
mediation_aware_recourse,False,30.0,1.0,1.0,41,0.16127615667334416,0.06422416389715381,0.2786209514478176,0.001135789039658337,0.0002948075714634686,0.0021652121732874613,0.07311267823707766,0.06767290381760133,0.07930822826740218,0.2666947333732756,0.25267895736799734,0.28077955068793237,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3300335588978558,0.3142756189878394,0.34462386814922824,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.03974367147195079,0.02286046692082503,0.06080807406431256,0.0005538929670011461,0.0,0.0016973897243430542,0.00051527515780635,0.0,0.0015458254734190499,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,30.0,2.0,1.0,41,0.16127615667334416,0.06422416389715381,0.2786209514478176,0.001135789039658337,0.0002948075714634686,0.0021652121732874613,0.07311267823707766,0.06767290381760133,0.07930822826740218,0.2666947333732756,0.25267895736799734,0.28077955068793237,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3300335588978558,0.3142756189878394,0.34462386814922824,0.7804878048780488,0.6585365853658537,0.9024390243902439,0.03974367147195079,0.02286046692082503,0.06080807406431256,0.0005538929670011461,0.0,0.0016973897243430542,0.00051527515780635,0.0,0.0015458254734190499,0.024390243902439025,0.0,0.07317073170731707,False
mediation_aware_recourse,False,30.0,5.0,1.0,41,0.16112081061412648,0.06392706711435826,0.2781014119842794,0.0011461958652589379,0.00031151924191451653,0.0021724067628383636,0.07300587325561338,0.06750953003037266,0.0792585267344626,0.266850182922875,0.25295684922304823,0.2810984042927441,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.33022231299702715,0.31428033784031867,0.3448160659249236,0.7560975609756098,0.6097560975609756,0.8780487804878049,0.03919447787215391,0.022080996411417378,0.06060355958070523,4.6993672042638934e-06,0.0,1.4367302393872293e-05,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
transport_anchor_only,False,0.0,0.0,2.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.6140645009513089,2.0,41,0.0,0.0,0.0,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07035337715614133,0.0643754482269287,0.07709614805332043,0.2830670197017309,0.2665040907109293,0.2983919134885981,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.3436931880508981,0.32601235761511616,0.3588899153943469,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,2.0,41,0.00035992909858866435,0.0,0.001079787295765993,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07029524518222344,0.06426715074879367,0.07701915071868315,0.2829157372982037,0.2665040334050612,0.29829102508360295,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34369157291040187,0.3260123172366038,0.358888340632363,0.4878048780487805,0.34146341463414637,0.6341463414634146,4.699367204152871e-06,0.0,1.4320511806528712e-05,4.699367204152871e-06,0.0,1.436730239398054e-05,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,2.0,41,0.00035992909858866435,0.0,0.001079787295765993,0.01681575687920175,0.007659107228604759,0.028930409688775124,0.07029524518222344,0.06426715074879367,0.07701915071868315,0.2829157372982037,0.2665040334050612,0.29829102508360295,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34369157291040187,0.3260123172366038,0.358888340632363,0.4878048780487805,0.34146341463414637,0.6341463414634146,4.699367204152871e-06,0.0,1.4320511806528712e-05,4.699367204152871e-06,0.0,1.436730239398054e-05,0.00035992909858866435,0.0,0.001079787295765993,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,2.0,41,0.003754637045104329,0.0017996454929433217,0.006069557695854001,0.016437058041735394,0.007361593115620496,0.02872304620175827,0.07007164926063723,0.06405150359723627,0.07680284409988218,0.28159070968991373,0.26540234206562363,0.29711785937273283,0.20853914720256153,0.2035011706192319,0.21340206717936006,0.3436931880508981,0.3272855624011377,0.35970137991556306,0.34330149758152845,0.3253652334758421,0.3585796632781262,0.4878048780487805,0.34146341463414637,0.6341463414634146,0.001139651535111752,0.0001416925103604638,0.002625090731895727,0.001139651535111752,0.00016510075100937548,0.0026307146826949476,0.003754637045104329,0.0017996454929433217,0.006069557695854001,0.0,0.0,0.0,False
