method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,10.0,2.0,0.5,250,0.5863642667443492,0.5500640310833929,0.6229187161013716,0.0026700869961166426,0.0018279381510095732,0.0036731422337105755,0.09322278474409343,0.09060860442889794,0.09609654215070244,0.6333199320497115,0.6262772546041161,0.6404465060731173,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2979647795026848,-0.32267763692424434,-0.27125415521225216,0.672,0.612,0.724,-0.7795054667676191,-1.081926349087437,-0.5239244756299737,-0.2506731133059601,-0.32008055093902926,-0.18864063091865638,0.010106232821941376,0.0041472048386931425,0.01744543864428997,-0.024,-0.052099999999999994,0.004,False
mediation_aware_recourse,False,10.0,5.0,0.5,250,0.6221808554073796,0.5824956929488806,0.661692385273159,0.002198777656718027,0.0015896267767839033,0.002972939352733204,0.08208705999610327,0.07893285961538253,0.08531162795022822,0.6462250824163357,0.6388426076841653,0.6533119228697617,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.35965506476889686,-0.3825718287255578,-0.3357970077206453,0.684,0.624,0.736,-1.1479322320413625,-1.4598086652476787,-0.8777044400731884,-0.6190998785797035,-0.7282543975010878,-0.5235872746011535,0.045922821484971794,0.03292798502573278,0.05890066021997482,-0.012,-0.052,0.032,False
transport_anchor_only,False,30.0,0.0,0.5,250,0.6114475629404187,0.5714563243609854,0.6517188506311271,0.0006603207350154185,0.0004073243505317093,0.0009462360891062675,0.10110917148162699,0.09869904789528504,0.10354440334452673,0.6313965315147241,0.6240473489542903,0.6386450798764378,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2516322422232402,-0.27747055176484114,-0.22320188899615642,0.832,0.784,0.876,-0.5027982548763452,-0.7803473215221269,-0.26324925874722743,0.055667906815089596,0.013846677123048472,0.09863419112292678,-0.0009739720821380616,-0.003198322170972824,0.0005961630940437316,-0.016,-0.032,-0.004,False
mediation_aware_recourse,False,30.0,0.5,0.5,250,0.6119946236684919,0.5722424571467564,0.6516614223176613,0.000645600442724712,0.0003863005637796643,0.0009202069605324142,0.09817462682488887,0.09565826560918858,0.10072391635234128,0.6327642508888245,0.6254054778808752,0.6402175031162997,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.27057481510945935,-0.29747613659217575,-0.24102182565346106,0.824,0.772,0.868,-0.6159271020573165,-0.9041226967690917,-0.3638263888080769,-0.057460940365881674,-0.10181403153376253,-0.020628849868844425,-0.0004269113540649414,-0.0015230326056480407,0.0005782949388027191,-0.024,-0.048,-0.008,False
mediation_aware_recourse,False,30.0,1.0,0.5,250,0.6125641108825802,0.5734652996516322,0.6531732121716719,0.0006665218970271088,0.00041241313365138427,0.000950849474671315,0.0960383611183278,0.09326646657165728,0.09876337740157543,0.6337520355701447,0.6267043453845681,0.6410754102539669,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2831387310765092,-0.3110874958433439,-0.2550076537206617,0.82,0.768,0.868,-0.6909613298767583,-0.9872196866098145,-0.43590893769969424,-0.13249516818532348,-0.18774990620512563,-0.08514885783562012,0.00014257586002349853,-0.0025922796219587326,0.002462657126784325,-0.028,-0.052099999999999994,-0.008,False
mediation_aware_recourse,False,30.0,1.6379888096135586,0.5,250,0.6151512861326337,0.5760221061438788,0.6545079320322257,0.0006593977792403029,0.0004144631465250206,0.0009622035824082875,0.09381730923811238,0.09104517579951002,0.09672660834609853,0.6348264410058657,0.627660028324301,0.6421327917730112,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2970167816216329,-0.32387770052686643,-0.26875503444210647,0.82,0.772,0.868,-0.7738438331522921,-1.080662929879137,-0.513064435437423,-0.2153776714608573,-0.2847464521075975,-0.15516217382909703,0.0027297511100769045,-0.0008415777415037153,0.006419871756434439,-0.028,-0.056,-0.004,True
mediation_aware_recourse,False,30.0,2.0,0.5,250,0.6181567545011639,0.5787854920170269,0.658071092528617,0.000644763533576328,0.00039868070577555914,0.0009406993898333507,0.09219701824494554,0.0894167496015558,0.09511151925674073,0.6355397078120708,0.6283093941299766,0.6428066801143735,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.3064943118873889,-0.33191312875752077,-0.2797681032904266,0.82,0.772,0.8640999999999999,-0.8304455461048001,-1.1299071062577035,-0.5746520790544413,-0.27197938441336533,-0.3524884642415416,-0.20805204308050368,0.005735219478607178,0.0014236704975366592,0.010347299274802208,-0.028,-0.06,0.004,False
mediation_aware_recourse,False,30.0,5.0,0.5,250,0.6487131223385222,0.6081993487777072,0.6880738465324044,0.000534370660325486,0.0003413200695352335,0.0007755644558434154,0.08195533834162277,0.07869970186873305,0.08535962460566808,0.6485044200015068,0.6411942950777759,0.6556429267168691,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.36221627950585894,-0.3846274231443121,-0.33745151784304506,0.832,0.784,0.876,-1.1632283205038871,-1.480824103308589,-0.8950518952502077,-0.6047621588124523,-0.715472969452485,-0.5100173498133198,0.03629158731596544,0.026113763987063433,0.04716021138121141,-0.016,-0.056,0.02009999999999991,False
transport_anchor_only,False,0.0,0.0,1.0,250,0.0006835313080810011,0.0005730616017244756,0.0007870966577902436,0.5365942395166178,0.5022098103154896,0.5705508455165361,0.059969119799087436,0.05534554512962425,0.06462531725295505,0.5826550178456307,0.5746439984215052,0.5914761675696275,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16616168042797247,0.1477045779859712,0.18543218658402186,0.024,0.008,0.044,0.007649094693734204,0.006128979085290126,0.00935337738181628,0.007649094693734204,0.006188190203120822,0.009511883852045095,0.0006835313080810011,0.0005730616017244756,0.0007870966577902436,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,250,0.0004625918953679502,0.00036593090230599044,0.0005592528884299099,0.5379686260831383,0.5032908094409253,0.57181697869986,0.05978799543115097,0.05515866437320454,0.0644542815966482,0.5829281157382329,0.574897443462188,0.5917310581864863,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16675831152726453,0.1482814241605689,0.18605461632458517,0.024,0.008,0.044,0.004085894020802949,0.0029030082094455346,0.005398126573262812,0.004085894020802949,0.0029001637656255186,0.005251341361382789,0.0004625918953679502,0.00036593090230599044,0.0005592528884299099,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,1.0,250,0.0002485568393021822,0.00017260891618207098,0.0003245047624222934,0.539120540385775,0.5048285680598441,0.5729372516468276,0.0596148658245496,0.055013750438174636,0.06425591304901752,0.5832476244298617,0.5751061365925023,0.5920842573349525,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.1672477038752821,0.14875090848393524,0.18655404050479651,0.024,0.008,0.044,0.0011631446940367773,0.0006228066683867855,0.0019833652807972114,0.0011631446940367773,0.0005803908369754835,0.0019083457646760476,0.0002485568393021822,0.00017260891618207098,0.0003245047624222934,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.6379888096135586,1.0,250,0.00014499148959293962,8.285227976739406e-05,0.00020713069941848515,0.5393086673676953,0.5050285230902848,0.5731649669726658,0.05957530697675071,0.054983383695790124,0.06421211784071414,0.5834040086992581,0.5752542275759329,0.5922417490560462,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.1673219879423429,0.14882562630064564,0.1866316311253018,0.024,0.008,0.044,0.0007195053362272219,0.0002310303293523275,0.0014807850146622086,0.0007195053362272219,0.0001956494881769022,0.0014524095081456135,0.00014499148959293962,8.285227976739406e-05,0.00020713069941848515,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,2.0,1.0,250,0.00010356534970924258,5.523485317826271e-05,0.00015880020288750528,0.5393928059516979,0.5051810660278857,0.5733032272341977,0.059563354894203814,0.05496950530715295,0.06419968079433007,0.5834666851886113,0.575298732734248,0.5923249667752435,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16737809896043374,0.14884682569122587,0.18676306645365498,0.024,0.008,0.044,0.00038439907432208376,9.325571722872684e-05,0.0010288501657693598,0.00038439907432208376,8.418835088959409e-05,0.0008628231015384485,0.00010356534970924258,5.523485317826271e-05,0.00015880020288750528,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,1.0,250,4.142613988369703e-05,1.3808713294565678e-05,7.594792312011123e-05,0.5394858830439713,0.5052184499676171,0.5733627294984637,0.05954734137952349,0.05495549126339585,0.06418696805306423,0.5835749943681557,0.5754143637580424,0.5924933008747646,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.167397695913205,0.14882138856275162,0.18678593694829637,0.024,0.008,0.044,0.00026736213912903484,9.289866302705785e-06,0.0007676711064485586,0.00026736213912903484,1.0380794142036965e-05,0.0008135361847532441,4.142613988369703e-05,1.3808713294565678e-05,7.594792312011123e-05,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,1.0,250,0.23080591502692552,0.1989156244374928,0.26252636774627025,0.23807343672606002,0.20544453160799211,0.2746539565172621,0.08881644849874636,0.08458822046511089,0.09274542735302092,0.5773773712195953,0.571010579061702,0.5843517709440141,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.029595630614541207,-0.053477465304004435,-0.005947409967375629,0.112,0.072,0.152,0.823248953923641,0.6676057141698719,0.9718425793002301,0.4080290747229136,0.27650037630347596,0.5651830068248198,-0.08728850795561448,-0.11568712918331148,-0.06020767001438654,-0.06,-0.096,-0.024,False
mediation_aware_recourse,False,1.0,0.5,1.0,250,0.19101162415510042,0.16090010991103482,0.21962315204736077,0.28369118635454027,0.24657097310469941,0.3201733936610949,0.08408334607081146,0.07958583628867483,0.08806105177936704,0.572996029834946,0.5666929740386705,0.5792174047774077,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.002426098697460838,-0.02521784386315644,0.02032285965979346,0.104,0.064,0.14009999999999992,0.9855108516440936,0.8165984442864237,0.9972058075232024,0.5702909724433662,0.3084736081730651,0.7221316756196906,-0.12708279882743956,-0.15955611949322046,-0.09717555429260247,-0.068,-0.104,-0.032,False
mediation_aware_recourse,False,1.0,1.0,1.0,250,0.17088408932136373,0.1415003427968477,0.1989786987050087,0.3073029669240112,0.27018146359496176,0.34539092724302234,0.08123426041370202,0.07658225350077072,0.08538964725925947,0.5717781780419747,0.5656071885868212,0.5779335384949544,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.009603134342835414,-0.01360755174671759,0.03255159198302865,0.104,0.064,0.14,0.9426481542895726,0.799436345569832,0.9963044075650191,0.5274282750888453,0.24688724041872298,0.7582298221977412,-0.14721033366117625,-0.18133612862988374,-0.11539023505134974,-0.068,-0.104,-0.032,False
mediation_aware_recourse,False,1.0,1.6379888096135586,1.0,250,0.14585294433636592,0.1191273155398434,0.17349835624940457,0.3400980587796572,0.2997848428366443,0.3787890121977133,0.07574455731691745,0.0710245177953539,0.08016755641704501,0.5707499387353658,0.5649041373468936,0.5766867913409074,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.019200089503610285,-0.006199825004991624,0.04379715464916858,0.112,0.072,0.152,0.8853332118946151,0.7400653259330294,0.9926416832903917,0.4701133326938878,0.1915604183229019,0.7455315510149987,-0.17224147864617406,-0.207771683401335,-0.1395060001817532,-0.06,-0.09209999999999999,-0.028,True
mediation_aware_recourse,False,1.0,2.0,1.0,250,0.12263467354467139,0.09691547981830081,0.14794791551440722,0.36847154271562826,0.3304810968772537,0.40967797390317123,0.07276955195804326,0.06807580169174202,0.07740573220963637,0.5710570303696395,0.5653925310694724,0.5770740780940652,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.036547013467498946,0.009558971358955044,0.06133799583947803,0.116,0.076,0.156,0.7817339003354986,0.6310196508646756,0.9323847982792829,0.3665140211347713,0.09567324066936503,0.652280389544385,-0.1954597494378686,-0.23111455299458467,-0.15810118023181569,-0.056,-0.096,-0.024,False
mediation_aware_recourse,False,1.0,5.0,1.0,250,0.05801692440034822,0.038416741099662616,0.07811657269104616,0.46885230019161295,0.42843565066142647,0.5094410437001942,0.06046173909415207,0.05582559056127968,0.0651795938904539,0.575822946310838,0.5692081119682539,0.5830375429682135,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.09207512465789718,0.069370106178649,0.11596486242130666,0.108,0.068,0.148,0.4501088754331728,0.32088513759970205,0.5914831013717631,0.03488899623244546,-0.1917077063679714,0.27832027493216766,-0.26007749858219176,-0.29819351887800727,-0.2207639180159313,-0.064,-0.108,-0.02,False
transport_anchor_only,False,3.0,0.0,1.0,250,0.4800350907058455,0.4488325966200209,0.5110327837707126,0.02573728339524573,0.020933855127474824,0.03117582737155603,0.10351623859841197,0.10172329071952704,0.10531930017160736,0.6182361840891838,0.6111484443862487,0.6254062716703862,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.20362696118168674,-0.2269104017168192,-0.17849132157838804,0.4,0.3439,0.46,-0.2161010815065958,-0.44776129152024485,-0.02210785119623451,0.10393730715684835,0.05069899494892717,0.16792246749704512,-0.006272844851016999,-0.014806125494092702,7.313516139984126e-05,-0.068,-0.104,-0.04,False
mediation_aware_recourse,False,3.0,0.5,1.0,250,0.4808485478372313,0.44968855420658366,0.5119113645196777,0.025350896404561365,0.020632991365824464,0.030818930539294107,0.10223820365489016,0.10019862016526176,0.10423931023064584,0.6188811277953783,0.6119185335101982,0.6258055557282914,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2119137713514255,-0.23534822433253436,-0.18679745334530998,0.408,0.3519,0.468,-0.2655915750599882,-0.5044572130620072,-0.06799985430652744,0.054446813603455935,0.011415379564094618,0.10882110206813941,-0.005459387719631195,-0.013162900582700967,0.0002807953409850592,-0.06,-0.092,-0.032,False
mediation_aware_recourse,False,3.0,1.0,1.0,250,0.483182677409146,0.45194474506877597,0.514124272319721,0.02482853506397073,0.02015614114656799,0.030165151407460972,0.09957977569364528,0.097245857850532,0.10220457524110184,0.6201955301080148,0.6132319384277611,0.6269168553397011,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.22806831556010565,-0.25089690913762563,-0.2030926873909299,0.424,0.364,0.484,-0.36206975540219366,-0.6025020526665185,-0.15918960314920289,-0.04203136673874952,-0.0973028614853645,0.017440805026713847,-0.0031252581477165223,-0.011620320039242505,0.003400090139359234,-0.044,-0.076,-0.012,False
mediation_aware_recourse,False,3.0,1.6379888096135586,1.0,250,0.4855099030644633,0.45401604729687095,0.5180941073904862,0.02426694622753304,0.01957198367567354,0.029375904514549536,0.0982758261079602,0.0959881766090316,0.1007574104606524,0.6212535871817667,0.6139189182788928,0.6280399979725779,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.23699276867446092,-0.2598264874472294,-0.21252866653997263,0.436,0.38,0.496,-0.41536838060015424,-0.6603751657186915,-0.2138894362133361,-0.0953299919367101,-0.15347779416074486,-0.03809870865895891,-0.0007980324923992156,-0.008089994696527719,0.005222549172490834,-0.032,-0.064,-0.004,True
mediation_aware_recourse,False,3.0,2.0,1.0,250,0.4871024924428202,0.45535188149883177,0.5197601454889751,0.024072724115188338,0.019340637445232567,0.029120794530522257,0.09703863237035211,0.09460208739204365,0.09967365164993178,0.6225748803168535,0.615183739797781,0.6295031433582505,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.24399237789919617,-0.2668878357388925,-0.22022640085462286,0.44,0.3839,0.5,-0.4571714517599159,-0.7028484552003625,-0.2560382989889728,-0.13713306309647177,-0.1975370730242258,-0.07672130871830307,0.0007945568859577179,-0.0063740926578640935,0.006811704428493975,-0.028,-0.06,0.0,False
mediation_aware_recourse,False,3.0,5.0,1.0,250,0.5198289818009362,0.48795908432723956,0.5519971876828582,0.020283310552270475,0.0158889015545752,0.02498783948524268,0.0882338514681976,0.08521299728806392,0.0911320383536351,0.6323368696846564,0.6251235520347059,0.6393526060216527,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.30058132423832745,-0.32260918082534984,-0.27803749615153456,0.468,0.408,0.528,-0.7951319970873754,-1.054965650550864,-0.5775134236946666,-0.4750936084239312,-0.5700125872448439,-0.39068394153134156,0.033521046244073656,0.021189281438756733,0.04693195675881579,0.0,-0.044,0.04,False
transport_anchor_only,False,10.0,0.0,1.0,250,0.5784646531254984,0.5431574105710956,0.615767724598362,0.0032159283788769245,0.0021890039484434914,0.004423686932587714,0.10158361468571546,0.09944167698411763,0.10372129931661109,0.6253747897565365,0.6182492600224019,0.6321859691453426,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.245190356250946,-0.270977527076543,-0.21881742014729816,0.64,0.58,0.692,-0.46432601891904857,-0.7348561799205454,-0.232872017104764,0.06450633454261046,0.01945261520126005,0.11130806493209898,0.002206619203090668,-0.0007003257513046265,0.00495844908952713,-0.056,-0.088,-0.028,False
mediation_aware_recourse,False,10.0,0.5,1.0,250,0.5781624773652293,0.5424365555496188,0.6154038959631464,0.0032079252351165963,0.002183046775552876,0.004414281265897202,0.09999173414437977,0.09776265142322417,0.10225136410493048,0.6261135287439823,0.6190650042187225,0.6330364113743008,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.25568769853666645,-0.2820482345751754,-0.22912506493206117,0.652,0.5959,0.704,-0.5270182539380606,-0.8144141995503151,-0.28906485251370795,0.0018140995235984558,-0.038946881616870044,0.04378019605159515,0.0019044434428215026,-0.0010446751430630682,0.004624636556208133,-0.044,-0.07209999999999998,-0.016,False
mediation_aware_recourse,False,10.0,1.0,1.0,250,0.5814522815854288,0.5445673635704908,0.6192894785509329,0.002900211694350088,0.0019759648787862085,0.003963438027471729,0.09742686188019276,0.0951111594671,0.10000567310051398,0.6278647778771321,0.6207049959555715,0.6349647748213261,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.27145016981867004,-0.2971472953218419,-0.244255471892331,0.66,0.6,0.7120999999999998,-0.6211548960704245,-0.9063961728371679,-0.3714570532947022,-0.09232254260876549,-0.143125528650256,-0.04592045150868102,0.005194247663021088,0.0009455942928791047,0.011012852852046487,-0.036,-0.064,-0.011900000000000091,False
mediation_aware_recourse,False,10.0,1.6379888096135586,1.0,250,0.5826017348677851,0.5455381311817561,0.6195294639908941,0.0029527505943060263,0.00203255949654452,0.003994836322380321,0.09561052126410631,0.09301476916870598,0.09833289735482145,0.6286279304136833,0.6213805019907156,0.6356029329065283,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2822204690146414,-0.30863650750634947,-0.2552941572872966,0.656,0.596,0.712,-0.6854772845417814,-0.9740608103635063,-0.4398670405931031,-0.15664493108012234,-0.21397684476488385,-0.10473900954235989,0.00634370094537735,0.0017337439596652984,0.012253341901302336,-0.04,-0.072,-0.01590000000000009,True
mediation_aware_recourse,False,10.0,2.0,1.0,250,0.5847396700293757,0.5481556833663955,0.6229695750121726,0.002869976536255205,0.0020328990552565805,0.003822655215782951,0.09443979806457677,0.09172055662430481,0.09733755750773306,0.6295056689967712,0.6223656056678544,0.636365980237891,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.28910818001101973,-0.31545023969907965,-0.2616941614866015,0.656,0.5999,0.712,-0.7266120770230529,-1.0263275476890215,-0.47672059592159416,-0.19777972356139384,-0.25919426545606505,-0.14107142436175105,0.008481636106967927,0.0024063599333167076,0.01599987269490957,-0.04,-0.068,-0.012,False
mediation_aware_recourse,False,10.0,5.0,1.0,250,0.6170412866612897,0.5779736670491751,0.6576249831383233,0.0021852907240194532,0.0015933506913274715,0.0029369991100454992,0.08440075926586627,0.08130281222004843,0.08749868337331569,0.6376192181009053,0.6304909040511647,0.644498743549928,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.3468156454466185,-0.3694604558152184,-0.32181961284785904,0.68,0.62,0.732,-1.0712526428890805,-1.3877911723417484,-0.8017542797758402,-0.5424202894274215,-0.646976746238452,-0.44806382372749637,0.04078325273888186,0.02814012278195005,0.05381214373914991,-0.016,-0.06,0.028,False
transport_anchor_only,False,30.0,0.0,1.0,250,0.6162449326589704,0.5761508299846202,0.6557415897531436,0.0006190010528027902,0.0003829677437128707,0.000903230409809252,0.10157474693295154,0.09923688820276687,0.10395315078404219,0.6268976458575328,0.619808084019949,0.6338693580439289,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2484346079279863,-0.27440935633613617,-0.22057897795386439,0.828,0.776,0.872,-0.4837013410779252,-0.7531982287829296,-0.24815137994339637,0.07476482061350964,0.027030514687194133,0.12396388208525139,0.0038233976364135743,-0.0003808417320251465,0.008677056044340133,-0.02,-0.044,0.0,False
mediation_aware_recourse,False,30.0,0.5,1.0,250,0.6138450899198651,0.573908412816003,0.6540040230372455,0.0006753211989668515,0.00043606405543219497,0.0009673891462059184,0.09971344080494811,0.09733292660543974,0.10219650135608097,0.628105937248667,0.620964956649666,0.6349301970842034,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2608616953294512,-0.2878303608967971,-0.2324754522622409,0.82,0.772,0.864,-0.5579184012412608,-0.8503165668175832,-0.3154113234710061,0.0005477604501740174,-0.044907104087647996,0.04001014661257005,0.0014235548973083496,-0.003485292702913284,0.0065507068514823906,-0.028,-0.052,-0.004,False
mediation_aware_recourse,False,30.0,1.0,1.0,250,0.614788571126759,0.5760068030375988,0.6539090727848,0.0006555378726481802,0.00041535115861916365,0.0009424449062350281,0.09677052713164518,0.09417079631624956,0.09957397101990566,0.6300237393430869,0.6226645195577593,0.6368814072928229,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.27848738230729364,-0.3053277038114986,-0.24939126495210792,0.812,0.76,0.856,-0.6631825414693608,-0.9574633428761526,-0.4091690301695596,-0.10471637977792603,-0.15540923852963295,-0.05634648318400391,0.0023670361042022704,-0.002251342111825943,0.007287858819961547,-0.036,-0.064,-0.012,False
mediation_aware_recourse,False,30.0,1.6379888096135586,1.0,250,0.6179324846342206,0.5782658069243655,0.657529456488695,0.0006316366914303575,0.0003980567544788386,0.0009192333804332437,0.09433506041438738,0.09160372239402775,0.09714784876853723,0.63078972954909,0.6236482385601202,0.6378098012982955,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.29373911876440423,-0.32009547919172415,-0.2645284490897653,0.816,0.768,0.86,-0.7542689727194769,-1.0484770009726194,-0.5005043680853221,-0.1958028110280421,-0.2613998422532115,-0.1352946707390125,0.005510949611663819,0.0005565791130065919,0.010592115214467046,-0.032,-0.064,-0.004,True
mediation_aware_recourse,False,30.0,2.0,1.0,250,0.6209736335352063,0.581158701753337,0.6604373925264458,0.0005927239094061223,0.0003642514697721741,0.0008706703525475414,0.09318074347474999,0.09042716052433245,0.09625490772730427,0.6310557882086435,0.6239834791486462,0.638339664217323,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.30002646494189067,-0.3262854639678583,-0.2716013459166296,0.824,0.776,0.868,-0.7918182660049835,-1.0967037081160742,-0.5340046762218966,-0.2333521043135487,-0.3031510613178361,-0.1679008796501542,0.008552098512649537,0.0028744416296482087,0.014861378467082976,-0.024,-0.06,0.008,False
mediation_aware_recourse,False,30.0,5.0,1.0,250,0.6442777975504287,0.6029917871214916,0.6832199357783422,0.000539159607948319,0.0003465812067863092,0.0007759543739835735,0.08417578413264064,0.08113993199524763,0.08736445458367814,0.6389574221344789,0.6315818547070822,0.6460804860472331,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.3493933923811019,-0.3726916436480854,-0.32364344764136715,0.828,0.78,0.872,-1.0866474649533284,-1.3980096213259239,-0.8152368810790788,-0.5281813032618936,-0.6322923475453421,-0.43582711798684476,0.031856262527871874,0.02236291044641985,0.042586551188328305,-0.02,-0.064,0.02,False
transport_anchor_only,False,0.0,0.0,2.0,250,0.009861296751070768,0.003561218196607661,0.01823125246632844,0.5293021811715114,0.4965666113457884,0.5641037942797157,0.060921885824621574,0.05629508212219223,0.06555258662670675,0.577779743620952,0.5703897173189522,0.5862416880302777,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16249859393428934,0.14423785446222281,0.18174742488730242,0.024,0.008,0.044,0.029525782440626203,0.012542296519304321,0.05206569925364363,0.029525782440626203,0.012734442477329088,0.05264148800310327,0.009861296751070768,0.003561218196607661,0.01823125246632844,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,250,0.0030780858402140437,0.0008699489375576377,0.009246981618378777,0.534322245494294,0.5006794814927749,0.5683974870992071,0.06021330709676336,0.05560189317043825,0.06477900133902807,0.581232665728728,0.5736080879614402,0.589875923602909,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.1649333159300368,0.14676840299241284,0.18420443426400082,0.024,0.008,0.044,0.014985134016596846,0.00749161439984645,0.02926644893351698,0.014985134016596846,0.0074584595032210375,0.03256837941499559,0.0030780858402140437,0.0008699489375576377,0.009246981618378777,0.0,0.0,0.0,False
