method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,3.0,1.0,0.5,39,0.05958287179087981,0.038457460641168444,0.08393044266790056,0.02220536687483289,0.01011937165976211,0.036088234063857284,0.1817384363120133,0.1676202578269148,0.19524893112972722,0.26412455145365155,0.24989847221340125,0.27784194635609405,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.35804833951100623,0.3351187411459122,0.38191373306938303,0.5897435897435898,0.4358974358974359,0.7435897435897436,0.14764951011564864,0.10983828103611987,0.18534415221014625,0.06015154439051984,0.029574533766922453,0.09799031428953225,0.013740389130245417,0.007277230613936599,0.0210705234340798,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
mediation_aware_recourse,False,3.0,2.0,0.5,39,0.08424410902154751,0.05322623785215024,0.11796984200079282,0.01881391940326948,0.007458642209137955,0.03302402928484648,0.1733189972210314,0.15837144254492644,0.18773273537468207,0.26219156976693714,0.2477851069198014,0.2758517906499597,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.34767587979471043,0.32485463764882677,0.37206591244690246,0.6666666666666666,0.5128205128205128,0.8205128205128205,0.17234162608123227,0.13416686583017298,0.21148554163738525,0.08484366035610347,0.04796045949884031,0.1257173713149277,0.03840162636091312,0.018354819230854705,0.06289753157776805,0.1794871794871795,0.07692307692307693,0.3076923076923077,False
mediation_aware_recourse,False,3.0,5.0,0.5,39,0.14552247937386617,0.10255739839078906,0.188775951648131,0.018425603296218365,0.007080364629909748,0.032343646161084184,0.1591832431775088,0.14235016541586204,0.17588435786589343,0.25685643032193184,0.24225780294778257,0.27095793868916535,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.32936203071629166,0.302897611875347,0.3554741139306338,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.21593858356182538,0.17209562956240165,0.2652261950748928,0.12844061783669658,0.08471377273215616,0.17602766703394826,0.09967999671323177,0.06501886230260612,0.13871345531959564,0.20512820512820512,0.07692307692307693,0.358974358974359,False
transport_anchor_only,False,10.0,0.0,0.5,39,0.20078126138123947,0.10695457203218188,0.31592678042988365,0.002529559005984525,0.0009492079558081561,0.004373204661957037,0.18934200301299148,0.1796933436260703,0.20021892424567128,0.2583093535250578,0.24756519610110003,0.26994433275973184,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3569413463966864,0.3503587908820789,0.3633122559940327,0.717948717948718,0.5897435897435898,0.8461538461538461,0.15028475798351404,0.11424431529725355,0.1813281377934173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.5,39,0.20658836423013455,0.11466205452735989,0.3210494383190496,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17461885537434463,0.16154181466816955,0.1867039008775506,0.25609803094695777,0.24451132955459448,0.26825768946646117,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33833658756284024,0.3204699520374848,0.35403931591729165,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.19457423947605845,0.15831981863960734,0.22766764328263497,0.044289481492544414,0.014723465434231817,0.07863651623466782,0.005807102848895085,0.0018462168100552682,0.009767988911614968,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,10.0,0.8284770264283009,0.5,39,0.20734924660661283,0.11616271616389545,0.3214298795072887,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17332968327814371,0.1608985001837713,0.18509406382225435,0.25609286349171245,0.24451096982528003,0.26825744008693175,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3356169253830993,0.31765486948294247,0.35172237867070416,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.2010485200002693,0.16807709098757717,0.23308010885586916,0.050763762016755254,0.021595725081521366,0.0844710557201963,0.006567985225373354,0.0028755516052628174,0.010747230482789187,0.02564102564102564,0.0,0.07692307692307693,True
mediation_aware_recourse,False,10.0,1.0,0.5,39,0.20734924660661283,0.11616271616389545,0.3214298795072887,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17332968327814371,0.1608985001837713,0.18509406382225435,0.25609286349171245,0.24451096982528003,0.26825744008693175,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3356169253830993,0.31765486948294247,0.35172237867070416,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.2010485200002693,0.16807709098757717,0.23308010885586916,0.050763762016755254,0.021595725081521366,0.0844710557201963,0.006567985225373354,0.0028755516052628174,0.010747230482789187,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,10.0,2.0,0.5,39,0.2155007585310019,0.12352156370746879,0.32991002817303894,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.16902865570457004,0.15565884425598644,0.18170452194555448,0.2550694791552348,0.24352888330721703,0.26756696870598273,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3307040894479097,0.3125600353456407,0.3473029401627068,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.21274375121346023,0.1787727390810841,0.24665203029250646,0.06245899322994619,0.02919875561866253,0.10013820827949207,0.014719497149762435,0.006299532782764007,0.02411420697895571,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,10.0,5.0,0.5,39,0.2816286308881946,0.18473351058574058,0.4017248234729497,0.002729906829291012,0.0006370324400858854,0.00542786256731706,0.15250628934035262,0.13871118211311062,0.16706048896714573,0.248835562226864,0.23625894906238104,0.26215806451076884,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.31251202625865576,0.29249552104876314,0.3318575337220234,0.7692307692307693,0.6410256410256411,0.8974358974358975,0.2560507918006182,0.2135659698337308,0.2981022321219581,0.10576603381710414,0.06387945686623236,0.1496317222274093,0.08084736950695515,0.046253552345726166,0.11748318858026789,0.05128205128205128,0.0,0.1282051282051282,False
transport_anchor_only,False,30.0,0.0,0.5,39,0.23373320323821062,0.12568006375326943,0.3657614080420432,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.18502199218794105,0.17628171145205085,0.1959346518026552,0.2567035371485429,0.2459266252362002,0.26820658685352944,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3504021575912123,0.3419230287415121,0.3576202039069952,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.16585159677797456,0.1284572536929406,0.19902090586748572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.5,39,0.23861719768207806,0.1317533947622929,0.37138530178150786,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17306559468156996,0.16053968489021997,0.18492989958028533,0.25481792491598004,0.24358476627713593,0.26691553904316745,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3347083300537932,0.31736359100886735,0.3499193736423172,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.2032114728437272,0.1648754985751465,0.2383577542027847,0.03735987606575264,0.011078536361129793,0.07067694600643368,0.0048839944438674515,0.0017217544217904414,0.00884488048330427,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.8284770264283009,0.5,39,0.23937808005855635,0.13251427713877115,0.37138530178150786,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17177642258536907,0.16019640764979892,0.18306729209887093,0.2548127574607348,0.24359354122709007,0.2669005255931272,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33198866787405223,0.31512286669643774,0.3473708072100805,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.20968575336793804,0.17497858316581438,0.24251191025989532,0.04383415658996348,0.01660538887643608,0.07741705332838444,0.005644876820345719,0.0022265139400051573,0.009605906941354847,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.5,39,0.23937808005855635,0.13251427713877115,0.37138530178150786,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17177642258536907,0.16019640764979892,0.18306729209887093,0.2548127574607348,0.24359354122709007,0.2669005255931272,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33198866787405223,0.31512286669643774,0.3473708072100805,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.20968575336793804,0.17497858316581438,0.24251191025989532,0.04383415658996348,0.01660538887643608,0.07741705332838444,0.005644876820345719,0.0022265139400051573,0.009605906941354847,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.5,39,0.2475295919829454,0.14101250873377116,0.38037900013538695,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.16747539501179537,0.15470227293461594,0.17942737082614965,0.2537893731242571,0.24258785194788987,0.2660001972857385,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.32707583193886264,0.3103878061167687,0.3429353160203683,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.22138098458112898,0.18555006138180247,0.2549346115976603,0.05552938780315442,0.02502635300853853,0.09333086550089707,0.013796388744734801,0.005756865542095441,0.02340791398444428,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.5,39,0.3173729170066042,0.215626307290931,0.44548564204134233,0.00048521517176883884,6.506501229312754e-05,0.00102817762728128,0.15123733090800415,0.13758830235616645,0.16582608133785068,0.24683876297412774,0.23420231065545707,0.25967769794500406,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3069851543990362,0.2890669413717377,0.32407035305197357,0.8974358974358975,0.7948717948717948,0.9743589743589743,0.2692077636874547,0.22911707991335864,0.3055779294078721,0.10335616690948013,0.06319879997932766,0.14396923663141678,0.08363971376839356,0.05399149876111784,0.11682656057990895,0.02564102564102564,0.0,0.07692307692307693,False
transport_anchor_only,False,0.0,0.0,1.0,39,0.0,0.0,0.0,0.057092471201432765,0.041208129861980504,0.07465685003789109,0.21965420761828924,0.20822522422725095,0.2318224304963779,0.2763468623161316,0.26219757755931755,0.2898957051671086,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.42007172373372714,0.39972530476445267,0.4406580424601605,0.28205128205128205,0.15384615384615385,0.4108974358974353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,39,0.009068857997846909,0.004453315972708738,0.01422706724037058,0.049399032978743776,0.0330162951728433,0.06779366542866722,0.19923270535438298,0.18320922233792628,0.21531176512634992,0.273197128986701,0.2578775616291051,0.28763555515653044,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3924079405100849,0.36395025789974345,0.42133597176644355,0.38461538461538464,0.2564102564102564,0.5384615384615384,0.06585490443812314,0.0307521800899525,0.10639775297301825,0.06585490443812314,0.03032947436631913,0.1047787336713086,0.009068857997846909,0.004453315972708738,0.01422706724037058,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
mediation_aware_recourse,False,0.0,0.8284770264283009,1.0,39,0.013902615182674848,0.008363964775792107,0.019283095257691077,0.0459641695217073,0.0297317904557624,0.06434292096114909,0.1942078037570075,0.17907750395317218,0.21070025435368522,0.27181471502169585,0.2561276674007949,0.2862445233628536,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.38363360552329123,0.3541857130363772,0.4125037918365847,0.46153846153846156,0.3076923076923077,0.6160256410256405,0.08674261120592142,0.0511572938477142,0.12610983792188285,0.08674261120592142,0.04829351134712412,0.12656614571430988,0.013902615182674848,0.008363964775792107,0.019283095257691077,0.1794871794871795,0.05128205128205128,0.3076923076923077,True
mediation_aware_recourse,False,0.0,1.0,1.0,39,0.01504393869963212,0.009124847128987312,0.020963030270873928,0.04459357829035738,0.02847900720638536,0.0631688611075114,0.19336759071383697,0.17825651139805984,0.2101611522791139,0.2714397131632536,0.25566486199028216,0.28609534598743686,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3818110872641859,0.35195359320096553,0.41158531809693993,0.48717948717948717,0.3333333333333333,0.6666666666666666,0.09108119949009874,0.05475604158653704,0.1306467481915211,0.09108119949009874,0.0516769803522688,0.1334977034166831,0.01504393869963212,0.009124847128987312,0.020963030270873928,0.20512820512820512,0.07692307692307693,0.3339743589743584,False
mediation_aware_recourse,False,0.0,2.0,1.0,39,0.029875424642784473,0.017598000931768464,0.045413203537464135,0.041376172234170165,0.024712989290472356,0.06029410582882714,0.18621724989671812,0.16886617153200573,0.204331909383858,0.26904318901972896,0.25324958378258045,0.2838795591121874,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.37249641422506924,0.34212890933789697,0.40386780129351024,0.5128205128205128,0.358974358974359,0.6666666666666666,0.1132552057677052,0.07309169460330624,0.15830406712639394,0.1132552057677052,0.07187069698979,0.15809570132063372,0.029875424642784473,0.017598000931768464,0.045413203537464135,0.23076923076923078,0.10256410256410256,0.38461538461538464,False
mediation_aware_recourse,False,0.0,5.0,1.0,39,0.1414998420394766,0.09820315588014918,0.18395530046739925,0.020129702686450576,0.0082008135459995,0.03463212817994441,0.15974186792808334,0.14265752185282052,0.17707273796252598,0.2570548012661628,0.24183955852849745,0.2714233385136303,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3306779489937368,0.3028643044048446,0.35726775701917934,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.21280597976324345,0.16967094486513765,0.26236477135811714,0.21280597976324345,0.16457986798242125,0.25868892111676195,0.1414998420394766,0.09820315588014918,0.18395530046739925,0.41025641025641024,0.2564102564102564,0.5641025641025641,False
transport_anchor_only,False,1.0,0.0,1.0,39,0.008201738700079612,0.003744367053971077,0.013203177244092023,0.042644219962530684,0.02658761532661137,0.06049933204328449,0.21083415929505384,0.19838816225960487,0.22447487843605948,0.27368287732585883,0.2595579269055564,0.2873071131988978,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.4033558188851497,0.3839168672009749,0.42390338057059146,0.38461538461538464,0.2564102564102564,0.5384615384615384,0.03979297797052683,0.017950584236844796,0.06340190453180317,0.0033129924566845936,0.0,0.007383485165806794,0.0016839907576258366,0.0,0.004132919517966605,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,1.0,0.5,1.0,39,0.017432822726475887,0.009505288340509512,0.027591070855776653,0.040159192268545016,0.02357348122882051,0.05795322483326282,0.1940790892371335,0.17774950172756324,0.21076085429856778,0.2711755999196798,0.25563683895967326,0.2855492883672317,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3818074680689761,0.35351094827934715,0.4095539057423394,0.4358974358974359,0.3070512820512821,0.5903846153846148,0.0910898151502475,0.05322689636472479,0.13212856868321277,0.05460982963640526,0.02277742650875892,0.09129608532720958,0.010915074784022111,0.004072874807752669,0.020368429644104947,0.07692307692307693,0.0,0.1794871794871795,False
mediation_aware_recourse,False,1.0,0.8284770264283009,1.0,39,0.02156168666596596,0.013470526523171709,0.031013641797770292,0.0390701884831974,0.022872213289653543,0.05742300260393425,0.19057867595083258,0.17470285008441924,0.20720746537256243,0.27018330293970233,0.2547823794066715,0.28479542357799337,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3765607109332734,0.34796865661498283,0.405036889069887,0.48717948717948717,0.3333333333333333,0.6666666666666666,0.10357996109263057,0.06712500514945463,0.1444728322716018,0.06709997557878833,0.034744733022545785,0.10336337008317967,0.015043938723512186,0.007603082374836772,0.02471145311704813,0.1282051282051282,0.02564102564102564,0.23141025641025584,True
mediation_aware_recourse,False,1.0,1.0,1.0,39,0.025634561474315632,0.016077625593289926,0.03595237968405947,0.036774237613822494,0.020464037720494346,0.054893937826413115,0.18941873188388095,0.173763365622421,0.20540840478928515,0.26940315675276977,0.2539204149124905,0.2838921039436872,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.37386990984210594,0.3449531114607759,0.401773708097735,0.5128205128205128,0.358974358974359,0.6666666666666666,0.10998553647211773,0.07424379688031674,0.14986300291935042,0.07350555095827549,0.0406472400949892,0.11004428041181018,0.019116813531861857,0.009722103749234707,0.030250103547213934,0.15384615384615385,0.05128205128205128,0.28205128205128205,False
mediation_aware_recourse,False,1.0,2.0,1.0,39,0.055191317620949865,0.03617792023548809,0.0786566310789054,0.027567668947859225,0.011931041431915567,0.044277356222662476,0.17924166072771966,0.16328804476691994,0.19488918128790328,0.2657096688755048,0.2509603766390146,0.2801112066930494,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.35770901697810403,0.3313781278891869,0.3856652569859684,0.6153846153846154,0.46153846153846156,0.7692307692307693,0.14845728296426175,0.10851325287781304,0.192213706552182,0.11197729745041951,0.07223732724660405,0.15461447297270597,0.04867356967849609,0.03003655794279602,0.07182691517071081,0.2564102564102564,0.1282051282051282,0.41025641025641024,False
mediation_aware_recourse,False,1.0,5.0,1.0,39,0.14340205855954152,0.10039053490409293,0.1862364131861772,0.018714344383109482,0.007206843166803789,0.032876344477994694,0.15946343672181512,0.14246397575037956,0.1765167757632243,0.25692018532218075,0.24159998410644057,0.2714115822926546,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3292625906903957,0.3025402880867941,0.3555200219148712,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.21617530510311866,0.1721100548208819,0.2652757887790004,0.17969531958927643,0.12895594941300942,0.22834040417393245,0.13688431061708775,0.09152459654336174,0.1802334102581088,0.3333333333333333,0.20512820512820512,0.48717948717948717,False
transport_anchor_only,False,3.0,0.0,1.0,39,0.04774468857795,0.026722991856364297,0.07419598003825506,0.023466280796990643,0.011391288086884823,0.037486467045269437,0.20002787450323845,0.18933137646889409,0.21115082537479138,0.26732656923242104,0.2540116696117016,0.28008262573335413,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3827333498279434,0.3687373236123127,0.39892991771580005,0.48717948717948717,0.358974358974359,0.6410256410256411,0.08888571116834232,0.05801280951132087,0.1203202042970491,0.0013877454432135172,0.0,0.00402002583256702,0.0019022059173156053,0.0,0.005326176587587748,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,1.0,39,0.05730022466144501,0.03633592790231491,0.08201588825621188,0.022599123109122845,0.010465638776633724,0.03683125052935836,0.183365886428086,0.16902264770160255,0.19724741176344404,0.26428035980997944,0.2501559464643017,0.2778418261629458,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.36116175792503713,0.3376779292804021,0.38505932596572023,0.5897435897435898,0.4358974358974359,0.7435897435897436,0.14023787482070926,0.10225443780974153,0.17846215520986533,0.05273990909558046,0.02144304793066814,0.08830680297780774,0.01145774200081061,0.0055386504062857386,0.01808172681679328,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
mediation_aware_recourse,False,3.0,0.8284770264283009,1.0,39,0.05958287179087981,0.038457460641168444,0.08393044266790056,0.02220536687483289,0.01011937165976211,0.036088234063857284,0.1817384363120133,0.1676202578269148,0.19524893112972722,0.26412455145365155,0.24989847221340125,0.27784194635609405,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.35804833951100623,0.3351187411459122,0.38191373306938303,0.5897435897435898,0.4358974358974359,0.7435897435897436,0.14764951011564864,0.10983828103611987,0.18534415221014625,0.06015154439051984,0.029574533766922453,0.09799031428953225,0.013740389130245417,0.007277230613936599,0.0210705234340798,0.10256410256410256,0.02564102564102564,0.20512820512820512,True
mediation_aware_recourse,False,3.0,1.0,1.0,39,0.06734818041038054,0.04307034729550091,0.09453542873036495,0.02048400654430357,0.008660529607843023,0.0343546178287444,0.1799239435916418,0.16619534240386066,0.19346902991609635,0.26332361509020513,0.24891494134775338,0.2766252062641657,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.35556138958523487,0.3330057018980029,0.37930115543027854,0.6153846153846154,0.46153846153846156,0.7692307692307693,0.15356980844867285,0.11715499479516069,0.19010170920575964,0.06607184272354405,0.03409914433021534,0.10116609443563702,0.02150569774974615,0.009833938430230588,0.038128504554072434,0.1282051282051282,0.02564102564102564,0.2564102564102564,False
mediation_aware_recourse,False,3.0,2.0,1.0,39,0.08516721742657515,0.05414920217799357,0.11889183853084269,0.01881391940326948,0.007458642209137955,0.03302402928484648,0.17295588693132716,0.1582002822454159,0.18743727782203906,0.2618519998131654,0.24727547855283588,0.2757442040703236,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.34733015989611415,0.32421560124048093,0.37206591244690246,0.6666666666666666,0.5128205128205128,0.8205128205128205,0.1731646281522201,0.13640797086670514,0.21179141444708832,0.08566666242709131,0.04918508632477694,0.12655100453568344,0.03932473476594075,0.018635774453958642,0.06403183683585853,0.1794871794871795,0.07692307692307693,0.3076923076923077,False
mediation_aware_recourse,False,3.0,5.0,1.0,39,0.14644558796993432,0.1034721085240539,0.18995798117636392,0.018425603296218365,0.007080364629909748,0.032343646161084184,0.15903655515722498,0.1422968865513999,0.17576865660979324,0.25650992979988074,0.2415855467510529,0.2706696040952244,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3289738496035046,0.3025014452232052,0.3550805973901047,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.21686266650017882,0.17306645441805632,0.26595077937204015,0.12936470077505002,0.08497023666898733,0.1769939039395113,0.10060310530929993,0.06594602724847694,0.14049389092490458,0.20512820512820512,0.07692307692307693,0.358974358974359,False
transport_anchor_only,False,10.0,0.0,1.0,39,0.20078126138123947,0.10695457203218188,0.31592678042988365,0.002529559005984525,0.0009492079558081561,0.004373204661957037,0.18934200301299148,0.1796933436260703,0.20021892424567128,0.2583093535250578,0.24756519610110003,0.26994433275973184,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3569413463966864,0.3503587908820789,0.3633122559940327,0.717948717948718,0.5897435897435898,0.8461538461538461,0.15028475798351404,0.11424431529725355,0.1813281377934173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,1.0,39,0.20658836423013455,0.11466205452735989,0.3210494383190496,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17461885537434463,0.16154181466816955,0.1867039008775506,0.25609803094695777,0.24451132955459448,0.26825768946646117,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33833658756284024,0.3204699520374848,0.35403931591729165,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.19457423947605845,0.15831981863960734,0.22766764328263497,0.044289481492544414,0.014723465434231817,0.07863651623466782,0.005807102848895085,0.0018462168100552682,0.009767988911614968,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,10.0,0.8284770264283009,1.0,39,0.20734924660661283,0.11616271616389545,0.3214298795072887,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17332968327814371,0.1608985001837713,0.18509406382225435,0.25609286349171245,0.24451096982528003,0.26825744008693175,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3356169253830993,0.31765486948294247,0.35172237867070416,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.2010485200002693,0.16807709098757717,0.23308010885586916,0.050763762016755254,0.021595725081521366,0.0844710557201963,0.006567985225373354,0.0028755516052628174,0.010747230482789187,0.02564102564102564,0.0,0.07692307692307693,True
mediation_aware_recourse,False,10.0,1.0,1.0,39,0.20811012895921102,0.11671473193519677,0.32219076183660383,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.17278830731617312,0.16035712422180065,0.18459358582269575,0.255834247248295,0.2443913546916193,0.2679974256680371,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3350708984306043,0.3172772728264404,0.351392475522473,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.20234836219779162,0.16914992766649475,0.23386960374007046,0.05206360421427758,0.022726923703293406,0.08518336642510417,0.007328867577971556,0.0035302075915611708,0.011451979670434808,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,10.0,2.0,1.0,39,0.21642386693602952,0.12395112148832338,0.3305252220750285,0.002472097631255734,0.0009000569925627358,0.004344514059467228,0.1686655454148658,0.1553060606803381,0.1813407130134591,0.25472990920146305,0.24293193559711562,0.26745684066882885,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3303583695493134,0.312517750456459,0.34706484403314874,0.7435897435897436,0.6153846153846154,0.8717948717948718,0.21356675328444807,0.1796528740747109,0.2471013372407269,0.06328199530093404,0.03068350106232761,0.10038242568557858,0.01564260555479007,0.007436800648410542,0.02493796319975398,0.02564102564102564,0.0,0.07692307692307693,False
