method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
transport_anchor_only,False,0.0,0.0,0.1,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.1,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5119911176680398,0.1,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.1,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.1,45,0.0006555238531695471,0.0,0.001638809632923868,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.17988134523232777,0.16985187052852577,0.1910077960623635,0.2686643972165055,0.2539704598382943,0.28260314164062345,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4620273301998774,0.4390486556705501,0.48423584319651125,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0008869253201934102,0.0,0.002260645115524573,0.0008869253201934102,0.0,0.0023304046366369098,0.0006555238531695471,0.0,0.001638809632923868,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.1,45,0.014885540099607573,0.009218023496990402,0.020829442891602715,0.06945024066501193,0.05107819492618243,0.09112353129519356,0.1756546096669303,0.16550693759487733,0.18679530011283027,0.26460192162129614,0.24972151189421612,0.27919662091674075,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4522627608643638,0.42659394705461134,0.4753635892520348,0.28888888888888886,0.15555555555555556,0.4222222222222222,0.02200236212240303,0.012766505010012877,0.034046430698752524,0.02200236212240303,0.011987685528801407,0.03310053120631244,0.014885540099607573,0.009218023496990402,0.020829442891602715,0.06666666666666667,0.0,0.15555555555555556,False
transport_anchor_only,False,1.0,0.0,0.1,45,0.002386398861805598,0.0,0.005568264010879728,0.07105451623598734,0.05282364949584007,0.09174681608875593,0.17991647687223222,0.1699897061040004,0.19132727533578872,0.2678515190879504,0.25353636297293836,0.2816532714768416,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4607003433836831,0.4378415006564723,0.48232426241868076,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.003756473919004355,0.0,0.008315131779236722,0.002557995783131206,0.0,0.006761028455528987,0.0015909325745370653,0.0,0.003977331436342663,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.1,45,0.002386398861805598,0.0,0.005568264010879728,0.07105451623598734,0.05282364949584007,0.09174681608875593,0.17991647687223222,0.1699897061040004,0.19132727533578872,0.2678515190879504,0.25353636297293836,0.2816532714768416,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4607003433836831,0.4378415006564723,0.48232426241868076,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.003756473919004355,0.0,0.008315131779236722,0.002557995783131206,0.0,0.006761028455528987,0.0015909325745370653,0.0,0.003977331436342663,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5119911176680398,0.1,45,0.002386398861805598,0.0,0.005568264010879728,0.07105451623598734,0.05282364949584007,0.09174681608875593,0.17991647687223222,0.1699897061040004,0.19132727533578872,0.2678515190879504,0.25353636297293836,0.2816532714768416,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4607003433836831,0.4378415006564723,0.48232426241868076,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.003756473919004355,0.0,0.008315131779236722,0.002557995783131206,0.0,0.006761028455528987,0.0015909325745370653,0.0,0.003977331436342663,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.1,45,0.0031818651490741305,0.0007954662872685326,0.006363730298148261,0.07039683924780951,0.05174146347575718,0.0913066819972462,0.17978674074014028,0.16961599798666105,0.1912028569728136,0.267551218966643,0.2533249492405189,0.281294188681576,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4600426663955053,0.437545911471049,0.48209379152291354,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.005178670475039837,0.000893158278001041,0.010811625569249982,0.003980192339166688,0.0,0.008987575392630962,0.002386398861805598,0.0,0.005568264010879728,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,0.1,45,0.008705940718452135,0.004680732347899013,0.013198853412436115,0.06761149300469292,0.048920189986626304,0.08790619174639383,0.17810904681682588,0.16785374629000824,0.1894229534102811,0.26613698088460497,0.2520550334929592,0.2797253451951676,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4568819950024287,0.43394996502333216,0.47906902800003687,0.26666666666666666,0.15500000000000003,0.4,0.012013478520319532,0.0061921816493298336,0.019467916722205332,0.010815000384446383,0.0052309874241520445,0.017324252027446835,0.007910474431183603,0.004073085511724154,0.012216764676074186,0.044444444444444446,0.0,0.1111111111111111,False
mediation_aware_recourse,False,1.0,5.0,0.1,45,0.02307589931620492,0.01694417707415091,0.02986544700235956,0.06444263921843635,0.04553102069430881,0.08534483957621786,0.17469830811023712,0.16432436159087552,0.18597451514667934,0.26192765434583026,0.24709153887712293,0.27647842736500833,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.44747396873103246,0.42275842253532675,0.4713994389027357,0.3111111111111111,0.17777777777777778,0.4444444444444444,0.03235790717266074,0.021712789024653137,0.04575822266538022,0.03115942903678759,0.020769022070808864,0.042991514075513194,0.022280433028936387,0.01596089129439659,0.02901980206577314,0.08888888888888889,0.022222222222222223,0.17777777777777778,False
transport_anchor_only,False,3.0,0.0,0.1,45,0.03533196668657992,0.028452655133894746,0.043477947777137156,0.0520530985461341,0.03511856878797213,0.06996383195122083,0.17953065236409504,0.16922088258796267,0.1909209003382259,0.25675193824701836,0.24355825643779502,0.26924277659091683,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4419746028052436,0.4206876432233386,0.46139890801575445,0.3111111111111111,0.17777777777777778,0.4444444444444444,0.044250035710873714,0.03649040028421767,0.05159528582993018,0.00023000263740202698,0.0,0.0007007381761367031,0.00032776188519265917,0.0,0.0009832856555779775,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5,0.1,45,0.03598749045696523,0.028968236346004737,0.04441105486204227,0.05185841653082106,0.03501637066404025,0.06977146865593062,0.17939870887332493,0.16914954410658942,0.1908014808429612,0.2565199958781401,0.2433383706646661,0.2690915492011441,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.44177992078993056,0.42058593961927626,0.4613520919614368,0.3111111111111111,0.17777777777777778,0.4444444444444444,0.0446710267090038,0.03685370662103573,0.052120382794235434,0.0006509936355321155,0.0,0.0015257665478872887,0.0009832856555779775,0.0,0.002294333196348614,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,0.5119911176680398,0.1,45,0.03598749045696523,0.028968236346004737,0.04441105486204227,0.05185841653082106,0.03501637066404025,0.06977146865593062,0.17939870887332493,0.16914954410658942,0.1908014808429612,0.2565199958781401,0.2433383706646661,0.2690915492011441,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.44177992078993056,0.42058593961927626,0.4613520919614368,0.3111111111111111,0.17777777777777778,0.4444444444444444,0.0446710267090038,0.03685370662103573,0.052120382794235434,0.0006509936355321155,0.0,0.0015257665478872887,0.0009832856555779775,0.0,0.002294333196348614,0.0,0.0,0.0,True
mediation_aware_recourse,False,3.0,1.0,0.1,45,0.03664301422735055,0.029713524060530794,0.0448356750069393,0.05167732238769531,0.03497767425245709,0.06949129864573479,0.17927219072977701,0.1690102461145984,0.1906840998927752,0.25631027345856033,0.24304875093822678,0.26884148529006374,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.44159882664680483,0.4203559810751014,0.46116679401861294,0.3111111111111111,0.17777777777777778,0.4444444444444444,0.045062634551913394,0.03707070670233073,0.05237466180118396,0.001042601478441707,0.00020905147939144497,0.002071164126372232,0.0016388094259632959,0.00032776188519265917,0.0032776188519265917,0.0,0.0,0.0,False
mediation_aware_recourse,False,3.0,2.0,0.1,45,0.038421766377157635,0.029811579648198354,0.048295123834783835,0.05162805716196696,0.034529803329043915,0.07010578211810854,0.17831814951366848,0.1677781475418144,0.18994122536645996,0.25641680475738315,0.2430618098274701,0.26928281530323955,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.44098954598108925,0.4196274412340588,0.46139287930395867,0.3333333333333333,0.2,0.4888888888888889,0.04638017626314228,0.0370966710989987,0.05525682780535596,0.0023601431896705938,-0.0011648553804329746,0.006989781890351056,0.003417561575770378,-0.0006076469189590877,0.009033702645036909,0.022222222222222223,0.0,0.06666666666666667,False
mediation_aware_recourse,False,3.0,5.0,0.1,45,0.05321524060434765,0.04179403446925183,0.06589961730150712,0.051021189822090994,0.03350799625118574,0.0690367906788985,0.17409064173698424,0.16369512938790853,0.1854353060821692,0.2542699067956872,0.24012862511807018,0.2679184074492918,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4343879395061069,0.41114917657441563,0.4554553908109665,0.35555555555555557,0.2,0.4888888888888889,0.06065584982598626,0.049716995046928045,0.07211108938128866,0.016635816752514576,0.00665514255146919,0.02825977482029537,0.018211035802960397,0.009084070823672746,0.02780681007127795,0.044444444444444446,0.0,0.1111111111111111,False
transport_anchor_only,False,10.0,0.0,0.1,45,0.2436189832372798,0.17270442343523934,0.32810300925436114,0.01984049015574985,0.008723959707551533,0.0315818354818556,0.17978564964400398,0.1690869990322325,0.1916609231299824,0.2386173685391744,0.22856610532850027,0.24866513689772948,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.41001193589634366,0.39615100292695893,0.4232299573719501,0.4222222222222222,0.28888888888888886,0.5777777777777777,0.11336784827945579,0.08964634207926925,0.13577972207530573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,10.0,0.5,0.1,45,0.24493003110918735,0.173048597133408,0.32992624783991936,0.019713521665996974,0.008567496952083375,0.03157866126961178,0.1796435786618127,0.1690295320418146,0.1914852188858721,0.23838959038257598,0.2282762063977619,0.2485318034597569,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.40970202220810786,0.39587110886971155,0.42283489995532564,0.4444444444444444,0.3111111111111111,0.6,0.11403802252608453,0.09013650669203624,0.13619602261334848,0.0006701742466287408,0.0,0.0017970022884050056,0.001311047871907552,0.0,0.003933143615722656,0.022222222222222223,0.0,0.06666666666666667,False
mediation_aware_recourse,False,10.0,0.5119911176680398,0.1,45,0.24493003110918735,0.173048597133408,0.32992624783991936,0.019713521665996974,0.008567496952083375,0.03157866126961178,0.1796435786618127,0.1690295320418146,0.1914852188858721,0.23838959038257598,0.2282762063977619,0.2485318034597569,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.40970202220810786,0.39587110886971155,0.42283489995532564,0.4444444444444444,0.3111111111111111,0.6,0.11403802252608453,0.09013650669203624,0.13619602261334848,0.0006701742466287408,0.0,0.0017970022884050056,0.001311047871907552,0.0,0.003933143615722656,0.022222222222222223,0.0,0.06666666666666667,True
mediation_aware_recourse,False,10.0,1.0,0.1,45,0.23936176651881802,0.16832467291607625,0.3225747733294136,0.020271982749303183,0.009003635032309427,0.03223884531193309,0.17958069973521762,0.16892417108019192,0.19142233995927704,0.23868989050388337,0.22856588391794097,0.24899513245663707,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.41026048329141407,0.3962255984213617,0.4233413353231218,0.4444444444444444,0.3111111111111111,0.6,0.11283037584901534,0.08920664669632898,0.1353741355500944,-0.0005374724304404443,-0.003229659896204262,0.0015434037353764557,-0.004257216718461778,-0.016377031803131104,0.0032776196797688804,0.022222222222222223,0.0,0.06666666666666667,False
mediation_aware_recourse,False,10.0,2.0,0.1,45,0.24329491907523737,0.17145884881623916,0.3260180714105566,0.02002073327700297,0.008771907322936588,0.03187046276198492,0.17867564757664997,0.16803583196467825,0.19075796256462732,0.23839405559831195,0.22819190363503167,0.2486693646448354,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4090766641828749,0.39525472273429235,0.4221165489488178,0.5111111111111111,0.37777777777777777,0.6666666666666666,0.11539033079558869,0.0920298913753989,0.13824529433218516,0.0020224825161329063,-0.0006985201914677219,0.0045144543182874695,-0.00032406416204240585,-0.009494002787396313,0.005899715052089757,0.08888888888888889,0.022222222222222223,0.17777777777777778,False
mediation_aware_recourse,False,10.0,5.0,0.1,45,0.25317567479279307,0.18605272037184073,0.3363955514308893,0.02002352082894908,0.008536877814266418,0.032480295357397854,0.17570215198728772,0.16480618481834727,0.18797534830040402,0.23588776778843668,0.2249249683630963,0.24661456947732302,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4031294975015852,0.38759427737858565,0.41896322541766695,0.5111111111111111,0.35555555555555557,0.6444444444444445,0.12825080808814648,0.10867996484037425,0.14724836252702764,0.014882959808690699,0.005605345790980857,0.02599571029213605,0.009556691555513277,-0.004343052380200889,0.022855722850395572,0.08888888888888889,0.0,0.2,False
transport_anchor_only,False,30.0,0.0,0.1,45,0.533242492005229,0.33130239999956557,0.7446869888601617,0.00042224460177951387,0.00014349160922898186,0.0007600497371620601,0.1806489732530382,0.1693400070236789,0.19364271149039267,0.22688088276320034,0.22015104210832054,0.2344034783542156,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3882234679328071,0.3819374810324775,0.39421459140049087,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.16048441865678376,0.1295903495588327,0.18974808805327426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,0.1,45,0.533242492005229,0.33130239999956557,0.7446869888601617,0.00042224460177951387,0.00014349160922898186,0.0007600497371620601,0.1806489732530382,0.1693400070236789,0.19364271149039267,0.22688088276320034,0.22015104210832054,0.2344034783542156,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3882234679328071,0.3819374810324775,0.39421459140049087,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.16048441865678376,0.1295903495588327,0.18974808805327426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5119911176680398,0.1,45,0.533242492005229,0.33130239999956557,0.7446869888601617,0.00042224460177951387,0.00014349160922898186,0.0007600497371620601,0.1806489732530382,0.1693400070236789,0.19364271149039267,0.22688088276320034,0.22015104210832054,0.2344034783542156,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3882234679328071,0.3819374810324775,0.39421459140049087,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.16048441865678376,0.1295903495588327,0.18974808805327426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,0.1,45,0.5307677309960127,0.331052078028313,0.7446869888601617,0.0005119959513346354,0.00018145317832628886,0.0008961476551161871,0.1803492718272739,0.16923816705743472,0.19333411993251906,0.22667776685622004,0.22010895746863549,0.23408392267094716,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3883249044418335,0.3820389175415039,0.39427511612574256,0.7555555555555555,0.6222222222222222,0.8666666666666667,0.16026506682239272,0.12913707408357245,0.18950630749641922,-0.000219351834391035,-0.0006634572477602241,0.0,-0.0024747610092163085,-0.007424283027648926,0.0,-0.022222222222222223,-0.06666666666666667,0.0,False
mediation_aware_recourse,False,30.0,2.0,0.1,45,0.5314232548491822,0.3316994078333179,0.7453261246170021,0.0005119959513346354,0.00018145317832628886,0.0008961476551161871,0.1799715624915229,0.1687612301773495,0.19304124101996423,0.22659443385071223,0.2199837443563673,0.23408371433201763,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3879147569338481,0.3816032298571534,0.3939700453314516,0.7555555555555555,0.6222222222222222,0.8666666666666667,0.1611519921425859,0.1310019773505215,0.1902285339198066,0.0006675734858021531,-0.0004300914531653294,0.00209865293760687,-0.0018192371560467615,-0.0067769532226439975,0.0013110477063390943,-0.022222222222222223,-0.06666666666666667,0.0,False
mediation_aware_recourse,False,30.0,5.0,0.1,45,0.538917611953285,0.3396124612840099,0.7503888370127727,0.0005417883810069826,0.00022661674353811477,0.0009267738264881903,0.17724996076689825,0.16559097444017729,0.19000133065713778,0.2241655805044704,0.21709630988952186,0.23205677643832234,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.3824069473478529,0.3740442533128791,0.39028824743297363,0.7333333333333333,0.6,0.8666666666666667,0.17306237971172378,0.14686852737040845,0.19812361890852187,0.012577961054940023,0.003958803340428058,0.023210124874038788,0.005675119948056009,-0.0017183805898659758,0.012793241733064247,-0.044444444444444446,-0.1111111111111111,0.0,False
transport_anchor_only,False,0.0,0.0,0.5,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,0.5,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5119911176680398,0.5,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,1.0,0.5,45,0.0,0.0,0.0,0.0734949549039205,0.05501899823546409,0.0951406484676732,0.18025905456807878,0.17027047010759513,0.19141183443367482,0.26874773022201326,0.2542104586503572,0.2826073084192144,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.46243747770786287,0.43932130759788884,0.48447120929757753,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,0.5,45,0.001778752025630739,0.0,0.00468073222372267,0.07334381275706821,0.054566115885972974,0.09498950632082091,0.1794160375992457,0.1693517485095395,0.1904248994919989,0.26824787830313046,0.25349549680327377,0.2824080516604913,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4609486934211519,0.4380146066430542,0.48325587280922466,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.003219428265395674,0.0,0.009409637312530182,0.003219428265395674,0.0,0.008772559226332586,0.001778752025630739,0.0,0.00468073222372267,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,0.5,45,0.018862871618734466,0.011605619408397211,0.027473058390120663,0.0692349804772271,0.0508629347383976,0.09095407401522,0.1749142716328303,0.16474820993840694,0.18603805611530938,0.26369745623734264,0.24836743707458178,0.2783710090919501,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4495527277390162,0.4234325638247861,0.4734898628294468,0.28888888888888886,0.15555555555555556,0.4222222222222222,0.027862685422279654,0.015892610406002993,0.04467999048735147,0.027862685422279654,0.01531096156074636,0.04192402241325227,0.018862871618734466,0.011605619408397211,0.027473058390120663,0.06666666666666667,0.0,0.15555555555555556,False
transport_anchor_only,False,1.0,0.0,0.5,45,0.003977331436342663,0.0007954662872685326,0.007159196585416794,0.06970095568233066,0.05174146347575718,0.08977828342053625,0.17992746631304424,0.169756723559565,0.19124576840135785,0.2672519870930248,0.2529843470909529,0.28089473140529464,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.45976508723364934,0.4374272641705142,0.48166268971231246,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.005778922779917428,0.0014410075859532412,0.010999896319151777,0.004580444644044279,0.0006010711432995585,0.00970909953567505,0.0031818651490741305,0.0007954662872685326,0.006363730298148261,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5,0.5,45,0.003977331436342663,0.0007954662872685326,0.007159196585416794,0.06976220740212334,0.05074661195278168,0.09102465917666752,0.17975423369142746,0.16958349093794822,0.19117886151704525,0.2672539219260216,0.25298812001529664,0.28111597350074186,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4594080345498191,0.43742283331023324,0.48141894025107224,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.006551032959222103,0.001680995040080974,0.012274784845826406,0.005352554823348954,0.0008802827156193877,0.010955993470269345,0.0031818651490741305,0.0007954662872685326,0.006363730298148261,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,0.5119911176680398,0.5,45,0.003977331436342663,0.0007954662872685326,0.007159196585416794,0.06976220740212334,0.05074661195278168,0.09102465917666752,0.17975423369142746,0.16958349093794822,0.19117886151704525,0.2672539219260216,0.25298812001529664,0.28111597350074186,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4594080345498191,0.43742283331023324,0.48141894025107224,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.006551032959222103,0.001680995040080974,0.012274784845826406,0.005352554823348954,0.0008802827156193877,0.010955993470269345,0.0031818651490741305,0.0007954662872685326,0.006363730298148261,0.0,0.0,0.0,True
mediation_aware_recourse,False,1.0,1.0,0.5,45,0.007347015995118353,0.0031818651490741305,0.011979871161489023,0.06753978464338514,0.04880332819289631,0.08823957867092556,0.17911324931515588,0.16878386077781518,0.1906334010925558,0.266029143664572,0.25207709171498816,0.27972885001036857,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.4571856117910809,0.43498495468662846,0.4788569536474016,0.2222222222222222,0.1111111111111111,0.33388888888888835,0.011356921032468104,0.004840006928050003,0.01847349906821183,0.010158442896594955,0.003940286104820947,0.016939857856155534,0.006551549707849821,0.0025695228669792417,0.010996585505911045,0.0,0.0,0.0,False
mediation_aware_recourse,False,1.0,2.0,0.5,45,0.012215567669934696,0.007391394411938058,0.017785028481028146,0.065883340438207,0.046757498747772644,0.08641883773936165,0.1774287551641464,0.16714427288207742,0.18876047246985964,0.26475963931944635,0.25042186833504176,0.2785556096666389,0.24833779335021972,0.24259366542100907,0.2545219315422906,0.46243747770786287,0.44289719104766845,0.4840783113655117,0.45379672083589767,0.4306952123509513,0.47591809776094224,0.28888888888888886,0.15555555555555556,0.4222222222222222,0.018685243494524606,0.01032739569829591,0.028828511036751495,0.017486765358651457,0.009057402891258046,0.026939399377626978,0.011420101382666165,0.0065994267248445085,0.016898601487692858,0.06666666666666667,0.0,0.15555555555555556,False
