method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,30.0,0.5,1.0,250,0.6174896447760985,0.5782465223427047,0.6583134537948994,0.0006596917752776769,0.0003900784927903559,0.0009734216256005521,0.1030427957427596,0.10059969292066577,0.10541765537763602,0.6280982818408807,0.6208387131552596,0.6360217679108232,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.27123321248277216,-0.2983740522438639,-0.24414270815930592,0.804,0.756,0.848,-0.6043399151649045,-0.9310497761999249,-0.35933219503375824,-0.049319568018160176,-0.10185614461942599,0.00023797947724279073,0.004165851418860256,-0.000490444274060428,0.009683492586167993,-0.008,-0.032,0.016,False
mediation_aware_recourse,False,30.0,1.0,1.0,250,0.6178777113063261,0.5785495550091495,0.6590931823270745,0.0006551881436611197,0.00038461871576522577,0.0009667691803856927,0.1003633963375398,0.09760806542888253,0.10305003813865246,0.629914105983178,0.6224866667363644,0.6379066279243331,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.28522397619154954,-0.31270655201473896,-0.2562060983463567,0.812,0.7639,0.856,-0.6870950484915719,-1.0248876928359725,-0.43016341665771773,-0.13207470134482757,-0.1952454502805583,-0.07422014105463084,0.004553917949087918,-9.005287420004593e-05,0.009905984917434397,0.0,-0.024,0.024,False
mediation_aware_recourse,False,30.0,2.0,1.0,250,0.6208699861867353,0.5818150510674809,0.661711264010577,0.00066059163626491,0.0003694665942041139,0.0009896179989341812,0.09610056305463402,0.09327074498731379,0.09898896025481331,0.6335006671671072,0.6260088575884799,0.641778750172779,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.30736532778829506,-0.3360565569609593,-0.27991593343400817,0.824,0.776,0.868,-0.8180607728481173,-1.1773246629780252,-0.5556217309370408,-0.263040425701373,-0.34165767425891574,-0.19375912306165716,0.007546192829497159,0.0010964752205996776,0.014844169898517428,0.012,-0.016,0.04,False
mediation_aware_recourse,False,30.0,2.5105335577834373,1.0,250,0.627377500067465,0.589003401717532,0.6681633014978375,0.0006020483346612504,0.0003344569570749775,0.0009108770633151655,0.0926859331846325,0.08973905625179228,0.09577323239772716,0.6363373996396859,0.628778797241052,0.644681807912002,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.325864250650246,-0.3534654008556548,-0.2976955272264766,0.828,0.784,0.872,-0.9274815921619377,-1.3054838131086046,-0.6465525822711232,-0.3724612450151934,-0.4660094461035303,-0.28495716299134793,0.014053706710226833,0.006079702718171757,0.022765406866406556,0.016,-0.012,0.044,True
mediation_aware_recourse,False,30.0,5.0,1.0,250,0.647059713380877,0.6084855567549821,0.6872164608396706,0.0006568308814763506,0.0003528626196874697,0.000975561293271343,0.08570360030726688,0.08220652572425713,0.0890835745528639,0.6417772935160001,0.6347451331070563,0.649846444282343,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.36126914553111467,-0.38846905918387004,-0.3359016757422153,0.828,0.784,0.872,-1.1369009531968737,-1.4931896829682765,-0.8388402667453737,-0.5818806060501294,-0.6875461355973048,-0.4833666410407475,0.03373592002363875,0.021935463288729078,0.0458790340255131,0.016,-0.020099999999999996,0.056,False
transport_anchor_only,False,0.0,0.0,2.0,250,0.001693270925898105,0.0014097344371839426,0.001983718724513892,0.5478832414678086,0.5112791587155666,0.5800653460364663,0.06051104522299612,0.055750342134358366,0.06535779214964553,0.5828290606717269,0.5742975936714758,0.5916035173720021,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.1668015453914325,0.14633386050075967,0.18623378031290796,0.032,0.012,0.056,0.013371648947072656,0.010706896801162097,0.01669350470194225,0.013371648947072656,0.010607693705675773,0.01647771094238585,0.001693270925898105,0.0014097344371839426,0.001983718724513892,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,250,0.0011541887535713613,0.0009675833862274885,0.0013546167407184838,0.5488171842274444,0.512415996090626,0.5807373530247883,0.060373065342559463,0.05558606545533806,0.06519192378314323,0.583112709947427,0.574510203735426,0.5919318186728856,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16721429376076205,0.14667724358437567,0.18660907206672778,0.032,0.012,0.056,0.010930249246154045,0.00874479865384808,0.013671175709868363,0.010930249246154045,0.008726582546039202,0.013404691389325152,0.0011541887535713613,0.0009675833862274885,0.0013546167407184838,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,2.0,250,0.0010366964852437377,0.0008846476674079895,0.0012233018525876105,0.5489454265029277,0.5124929165072425,0.5809439356992409,0.06034561625130039,0.05554450363480863,0.0651490673025887,0.5831828806082406,0.5745695945952286,0.5919983078403672,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16720489647487846,0.14679424724125106,0.18661761763331053,0.036,0.016,0.06,0.010985834034975661,0.008609447779698434,0.013912551615030135,0.010985834034975661,0.008680318575107551,0.013724944623433492,0.0010366964852437377,0.0008846476674079895,0.0012233018525876105,0.004,0.0,0.012,False
mediation_aware_recourse,False,0.0,2.0,2.0,250,0.0007325988495722413,0.000594372651539743,0.0008984702872112393,0.5507483744315671,0.514418872781219,0.5827694396853805,0.0600928654631604,0.05535563039330161,0.06490675141943059,0.5835376198073229,0.5749118932464669,0.5923569877360364,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16798122239898058,0.14745796637534433,0.1873894689500364,0.036,0.016,0.06,0.006393879178807627,0.004457287561958503,0.008581070562046988,0.006393879178807627,0.004509600681960426,0.008831916672303831,0.0007325988495722413,0.000594372651539743,0.0008984702872112393,0.004,0.0,0.012,False
mediation_aware_recourse,False,0.0,2.5105335577834373,2.0,250,0.0006012839614413679,0.0004561464535072446,0.000760244089178741,0.5514579620267537,0.5150621825035567,0.5833883911641679,0.059991637332811903,0.055245641075593904,0.06480419205220685,0.5837178968469302,0.5751184409699888,0.5925224508471042,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16828609462075542,0.14772034681939306,0.18779868732873325,0.036,0.016,0.06,0.004590565086329268,0.002838348003994623,0.006721473850148818,0.004590565086329268,0.0027525069030921666,0.006912390081638168,0.0006012839614413679,0.0004561464535072446,0.000760244089178741,0.004,0.0,0.012,True
mediation_aware_recourse,False,0.0,5.0,2.0,250,0.006507835481315851,0.00028336370596662166,0.014774878402240574,0.5505003519919293,0.5140989170957769,0.5833268993110277,0.059116268803244,0.05433145485750692,0.06395486208878451,0.5826436597726743,0.5746091457700679,0.5913726989558488,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.16280116624202126,0.14067410538537864,0.18319051606677786,0.04,0.02,0.068,0.03703382470514471,0.0015479321421862174,0.08705794353591399,0.03703382470514471,0.0017548643919732126,0.08412131144815524,0.006507835481315851,0.00028336370596662166,0.014774878402240574,0.008,0.0,0.02,False
transport_anchor_only,False,1.0,0.0,2.0,250,0.21261071733618156,0.18003143342052352,0.24756659479374066,0.2811950429777419,0.24643114505275465,0.3171545861893356,0.08935343606433016,0.08500352219180053,0.09351433716989774,0.5667026926543316,0.5596000021360567,0.5732069887218874,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.003952963657300611,-0.01618066140399937,0.02593762531272384,0.1,0.068,0.136,0.9766182860846865,0.8500120222366191,0.9981879150131994,0.41609659253409637,0.1652192525813025,0.5729401602730047,-0.07977837851038203,-0.10943123451188438,-0.05237932055445854,-0.108,-0.156,-0.064,False
mediation_aware_recourse,False,1.0,0.5,2.0,250,0.19015920301293954,0.15887399274861672,0.22311432800230105,0.30629134232101246,0.2706277629152661,0.34153837905120954,0.08623581887326041,0.08168904950305067,0.09056359995387617,0.5657723388294379,0.55886488084581,0.5721834446739854,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.016648431764156462,-0.0035812180068949388,0.03827474772722649,0.096,0.064,0.132,0.9015248045781562,0.7829946843877861,0.9932004322591547,0.3410031110275661,0.09850941773874837,0.5647896127544683,-0.10222989283362403,-0.1335172857396072,-0.0740368544969475,-0.112,-0.156,-0.068,False
mediation_aware_recourse,False,1.0,1.0,2.0,250,0.17302876163972541,0.14254997798689875,0.20379523886080134,0.32643574372265893,0.2900208283913773,0.36236871212750765,0.08292019079597518,0.07838810967046328,0.08731952075410641,0.5655528740102052,0.55860611539192,0.5721633429570248,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.02279386637567648,0.0012683939518124507,0.044522435356903665,0.112,0.076,0.152,0.8651746616400979,0.736879393504541,0.9889649063389593,0.3046529680895078,0.06467522224300402,0.5374845686567602,-0.11936033420683816,-0.15029646203487645,-0.08967387438991574,-0.096,-0.148,-0.052,False
mediation_aware_recourse,False,1.0,2.0,2.0,250,0.1386412490750663,0.11003952842318686,0.16765491358432918,0.3667003423309421,0.32821002193416904,0.40818462929253835,0.0766686392447597,0.07187921309226937,0.0815001369943434,0.5669836860984564,0.559940317532132,0.5736955352198979,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.036808194463080424,0.014151462260661553,0.05928589531669031,0.108,0.072,0.148,0.7822801454079943,0.6465867699370028,0.9215741481240785,0.22175845185740417,-0.017957784212965355,0.47547140524889697,-0.15374784677149728,-0.1878544142308645,-0.12119273216535803,-0.1,-0.144,-0.056,False
mediation_aware_recourse,False,1.0,2.5105335577834373,2.0,250,0.1260721114692278,0.0986951184857171,0.15286981120184062,0.3830956400593271,0.3435016686395259,0.42377304209643885,0.07464020964977362,0.06979954118064588,0.0796380363975222,0.5673389942560593,0.5601518384369514,0.5738876765505075,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.0451413508316192,0.0221946238698366,0.06853064841253471,0.1,0.064,0.14,0.7329896648691976,0.5951252391581843,0.8717338418165235,0.17246797131860747,-0.07434669277038707,0.4182741417817312,-0.16631698437733575,-0.2008573437559302,-0.1323583484594827,-0.108,-0.152,-0.064,True
mediation_aware_recourse,False,1.0,5.0,2.0,250,0.07943639692477882,0.0554562121900497,0.1018864596790052,0.46365195479496996,0.42469890472066163,0.5052440901751458,0.06288081186221726,0.05818497186117934,0.06725029215179511,0.5718672810862462,0.5649336211095304,0.5788802938227505,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.07935596732859788,0.054067881978396994,0.10454878564579546,0.108,0.072,0.1440999999999999,0.5306107805662692,0.39188382628921764,0.6742353727966274,-0.029910912984320914,-0.25426444661351083,0.22241218142221203,-0.21295269892178476,-0.25339166246291717,-0.17637265589422316,-0.1,-0.152,-0.052,False
transport_anchor_only,False,3.0,0.0,2.0,250,0.5066890128799714,0.4725526031818823,0.5411991623439594,0.024388596377922702,0.019834369854996564,0.029238707840724704,0.10790918341766596,0.10584135874372522,0.10973499722054371,0.6130785957779488,0.6061299259737482,0.6206285293721209,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.20683159068123505,-0.23207988698399615,-0.18070827125958244,0.352,0.292,0.408,-0.22340539939603277,-0.4909393741882088,-0.021662754640841827,0.12310695429794571,0.05017456887890367,0.1940205769941069,0.0015397148174233735,-0.005903174041537568,0.009420986394304777,-0.096,-0.136,-0.056,False
mediation_aware_recourse,False,3.0,0.5,2.0,250,0.5056150577911176,0.4714585674226517,0.5403175111574936,0.024397927276371,0.019938487663992963,0.0292459694076809,0.10699551464658909,0.10498321207714482,0.1089562919162118,0.6137090022768578,0.6065490158652862,0.6214535615029733,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.21228523907937882,-0.23882649797490318,-0.1855239274056683,0.36,0.2999,0.416,-0.2556636384528479,-0.5238530242459322,-0.05456310442266908,0.09084871524113058,0.02814396264617359,0.15911476506661246,0.0004657597285695374,-0.006802178954554256,0.00838421743933577,-0.088,-0.128,-0.048,False
mediation_aware_recourse,False,3.0,1.0,2.0,250,0.505526718643494,0.4717384382991004,0.5394780263060704,0.02423207174057616,0.01988422021552346,0.028969795232683934,0.10603102058135039,0.10385409418635631,0.10804864091393845,0.6143474808267753,0.6071506186707815,0.6222948982413361,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2183181705780747,-0.24548396568984326,-0.19114956146744627,0.38,0.316,0.44,-0.2913483273602884,-0.5646641169874466,-0.08290057032168847,0.05516402633369011,-0.004564274744968005,0.1196554253880162,0.000377420580945909,-0.007032307775749359,0.00841400427330518,-0.068,-0.108,-0.028,False
mediation_aware_recourse,False,3.0,2.0,2.0,250,0.5082469117911532,0.47431846835400215,0.5416344139093183,0.023094326040882636,0.018810473364964893,0.027728168640089864,0.10249450696357001,0.09981496760610598,0.10486836229578259,0.6174060872115691,0.6100092261821827,0.6255980660776645,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.23873357524503966,-0.2669489795724957,-0.2117385328489829,0.4,0.33990000000000004,0.456,-0.4121051044955226,-0.6959543795179984,-0.19191155870534976,-0.06559275080154414,-0.13059200372446084,-0.005819987139729249,0.003097613728605211,-0.0034669173125526868,0.010513621300423983,-0.048,-0.084,-0.012,False
mediation_aware_recourse,False,3.0,2.5105335577834373,2.0,250,0.5129425456197932,0.4786052713028737,0.5467210050277296,0.022527720308494585,0.018212394722189915,0.027218040284168663,0.09995876483468587,0.09709008611317524,0.10241274229346127,0.6187433339718977,0.6111323111543308,0.6268600178711413,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2536817787780946,-0.28120371327487786,-0.22575221629286676,0.408,0.348,0.468,-0.5005234783685688,-0.7856151842144528,-0.2723665610327713,-0.15401112467459033,-0.23144372818876263,-0.08456298963824817,0.007793247557245195,0.0005550654742168263,0.01568631311263889,-0.04,-0.08,0.0,True
mediation_aware_recourse,False,3.0,5.0,2.0,250,0.5462456795359031,0.5112557849973091,0.5793390907840337,0.018717673980873147,0.01473861974354679,0.023058801381280167,0.0914456280711228,0.08811248785430319,0.09441370841545098,0.6240184275929134,0.616537735383287,0.6321627587440909,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.30599528150625815,-0.33123754277992695,-0.28151049864502053,0.468,0.404,0.528,-0.8099569720053841,-1.1165514108424481,-0.5650483384275851,-0.4634446183114056,-0.5728560160784856,-0.36118848976962326,0.041096381473354995,0.027040411077626048,0.05612316750244936,0.02,-0.024,0.072,False
transport_anchor_only,False,10.0,0.0,2.0,250,0.5949269128688611,0.5566787441308726,0.632841782244551,0.0027318954030032066,0.0019609276111163323,0.003547994115793072,0.10625337764400894,0.1040507663366703,0.10833247563672833,0.6207073484104871,0.6138171093373944,0.6284775044655948,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.24876846688515952,-0.27306568187618885,-0.22467716504415494,0.62,0.556,0.68,-0.4714613207023468,-0.7698801444489332,-0.2443514762896033,0.08248815880011962,0.021076408630198926,0.15332793778533776,0.009928688984829933,0.0033023753884248437,0.01766559685077518,-0.052,-0.092,-0.012,False
mediation_aware_recourse,False,10.0,0.5,2.0,250,0.5952868590005673,0.5571151615981478,0.632834390690038,0.0026794327962694304,0.0019061403688336997,0.003513267700886084,0.10507590977229225,0.10291289858905601,0.10732201471651467,0.6209529676550627,0.6140629541010708,0.6287286412226012,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2562617394843152,-0.28077576151890865,-0.23127768558422135,0.62,0.556,0.6800999999999999,-0.5157839027932125,-0.821595122331433,-0.2807058845025577,0.03816557670925391,-0.028187357630654736,0.10464670568162754,0.01028863511653617,0.0037861633191350846,0.017825508533034006,-0.052,-0.092,-0.008,False
mediation_aware_recourse,False,10.0,1.0,2.0,250,0.5931527721853926,0.5562304109349265,0.6301959873270475,0.002877165387392243,0.0020310291773312666,0.003782402631225156,0.10323095292384946,0.10096049194653256,0.10568348034531787,0.621677344023188,0.6145738556567779,0.6298203408657957,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.26654067460899317,-0.2934934823985651,-0.24025549930290382,0.628,0.568,0.688,-0.576583632129305,-0.8984348875081591,-0.33819391741230975,-0.022634152626838544,-0.08073653154407265,0.034445451995454575,0.008154548301361501,0.002780273390142247,0.01488106348470319,-0.044,-0.08,-0.008,False
mediation_aware_recourse,False,10.0,2.0,2.0,250,0.5970266795130447,0.5599734194205608,0.6348390821964947,0.002661772175777692,0.001889035858650837,0.0035106213657265274,0.09975084214211614,0.0970965999406266,0.10234505562629388,0.6235852810255688,0.6164845995825975,0.6318094177482475,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2865476988766082,-0.3136043453919621,-0.26140493889635014,0.656,0.592,0.7120999999999998,-0.6949248460329911,-1.0372648837428242,-0.43927789524692806,-0.14097536653052467,-0.20708072450546886,-0.07981259888702656,0.012028455629013479,0.005411577252857388,0.020957345978333614,-0.016,-0.052,0.024,False
mediation_aware_recourse,False,10.0,2.5105335577834373,2.0,250,0.5997557668657973,0.5635813521861913,0.6378124187976122,0.0026697880188923826,0.0019024511757408517,0.003518842823807517,0.0972409101327943,0.09450019684690594,0.0999334156538429,0.6250079500907659,0.6178838967424432,0.6331794674127599,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.29946894120656314,-0.3271995442985263,-0.2738243659897925,0.656,0.592,0.716,-0.771353778292833,-1.1213401349114187,-0.5142591445153244,-0.2174042987903666,-0.29181939089765524,-0.1517472618806337,0.014757542981766165,0.007847363173216581,0.023663233220193067,-0.016,-0.052,0.024,True
mediation_aware_recourse,False,10.0,5.0,2.0,250,0.6229314527595415,0.5864929800278856,0.6622116012865561,0.0023992076129866853,0.0016691742736120027,0.0031428968181423443,0.08738188439684763,0.08412865278325812,0.09035872406510943,0.6329198234534262,0.6250839554455827,0.6415401472603679,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.3498322582300364,-0.37579003563562047,-0.32407494991161084,0.68,0.624,0.736,-1.0692519561053837,-1.4475319212923765,-0.7838420900953763,-0.5153024766029173,-0.623250410570434,-0.4253666467466502,0.03793322887551039,0.025906278772931546,0.051537610392831265,0.008,-0.032,0.056,False
transport_anchor_only,False,30.0,0.0,2.0,250,0.6277646186226048,0.5887154024952325,0.6694432112668058,0.0006393048834637168,0.0003740311189931796,0.0009501783692170781,0.10585926044839397,0.1037332653750419,0.10802580421082397,0.6213122961397965,0.6146714308867753,0.6288480739039034,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.25501447786427894,-0.27876443836922155,-0.23167257361033028,0.8,0.752,0.8440999999999999,-0.5084063711725062,-0.8045580905746017,-0.2714654696872016,0.04661397597423811,-0.014687870530818253,0.11715766357945948,0.014440825265366584,0.007316380774695426,0.02204803252351703,-0.012,-0.048,0.024,False
mediation_aware_recourse,False,30.0,0.5,2.0,250,0.6279517822139896,0.5884465415734681,0.6695455999115016,0.0006110718352691498,0.000341041122343526,0.0009169716667090759,0.10445246361326008,0.10220126675285546,0.10680356079221144,0.6217958861641089,0.6151556701930464,0.6295203517774095,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.2635440632829733,-0.28920990522576256,-0.239355906636255,0.808,0.76,0.852,-0.5588587262574836,-0.8708240843787981,-0.31491965805826233,-0.003838379110739254,-0.0691063583269335,0.05847867614125308,0.014627988856751472,0.00757014129133895,0.022332970889087297,-0.004,-0.04,0.036,False
mediation_aware_recourse,False,30.0,1.0,2.0,250,0.627513668318279,0.5881224899609806,0.6692110968282097,0.000596912681610489,0.0003345770418929267,0.0008973324963871923,0.10303127842415878,0.10066825975497669,0.10543640743275356,0.6227363657057285,0.6159092282237014,0.6304459295227527,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.27164182519538804,-0.29857082259155693,-0.24580683603292786,0.808,0.76,0.852,-0.6067568525255351,-0.9334737528368847,-0.35522813304517736,-0.05173650537879082,-0.11100826256312923,0.005688782105083477,0.014189874961040913,0.0071446684202179315,0.022191906635067423,-0.004,-0.04,0.032099999999999906,False
mediation_aware_recourse,False,30.0,2.0,2.0,250,0.6287064619259909,0.5892353061376954,0.6702498110851273,0.00060769955898538,0.00034544795131149575,0.0009142562421667812,0.09921889674650464,0.09653955910226222,0.10172666852823,0.6249406406231721,0.6180317158870946,0.6330094238791366,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.29248481678549265,-0.3198264697354291,-0.26610088729539566,0.816,0.768,0.86,-0.7300427991592837,-1.0781543586194455,-0.46386007643649835,-0.1750224520125394,-0.250776258134239,-0.11079481736599482,0.015382668568752707,0.00815879071430536,0.023494974391558208,0.004,-0.032,0.044,False
mediation_aware_recourse,False,30.0,2.5105335577834373,2.0,250,0.6310512175755575,0.591907614513347,0.672749606107839,0.0006048905214832609,0.000341988633439624,0.000911472705944281,0.0969600335134582,0.0942236481356309,0.09965128441555858,0.6263457830681404,0.6192099433204531,0.634577926276356,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.30392068767942065,-0.33097415119310775,-0.27666756377649027,0.824,0.7799,0.868,-0.7976857842194802,-1.150448620347343,-0.5298466398232484,-0.2426654370727359,-0.3229723294339272,-0.1711840636279227,0.017727424218319358,0.010416192778816913,0.025827518626605157,0.012,-0.02,0.048,True
mediation_aware_recourse,False,30.0,5.0,2.0,250,0.659571020395495,0.6213412499455503,0.7008221522172446,0.0006386459523302984,0.0003558814701137263,0.0009756643836899961,0.08604881122236402,0.082441354407228,0.08937706461531014,0.6321986287083228,0.6247237231994768,0.640444217887789,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,-0.358868014487538,-0.38611013238478364,-0.3326712962546383,0.84,0.796,0.88,-1.122698303235648,-1.4892651451374472,-0.8230012244927242,-0.5676779560889036,-0.6769662894279027,-0.4686305265264176,0.04624722703825682,0.031069949164881837,0.06160820459983078,0.028,-0.012,0.072,False
transport_anchor_only,False,0.0,0.0,5.0,250,0.1309979759445414,0.10397320430288091,0.15934880799227394,0.4918982466875877,0.45702405101765137,0.5252383222820496,0.06765380468026282,0.06349611216540656,0.07197981267172458,0.5463354127452772,0.5394164331380328,0.5525820813531678,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.1346297072003445,0.1149300873235511,0.15338359007003824,0.032,0.012,0.056,0.20366753373834812,0.15351343024749634,0.2611502455228917,0.20366753373834812,0.1523233188098909,0.26784199769545514,0.1309979759445414,0.10397320430288091,0.15934880799227394,0.0,-0.012,0.012,False
mediation_aware_recourse,False,0.0,0.5,5.0,250,0.1259617746709846,0.10011574582792819,0.15366206137868577,0.49603876533792607,0.4615526545174079,0.5291766863867692,0.06697646355800865,0.0628098098811599,0.07132961476753939,0.5473846781339248,0.5404985408262463,0.5540497933584403,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.13640812119715195,0.11614924549615767,0.15495796602947978,0.032,0.012,0.056,0.19314824469314174,0.14295302094548476,0.2515122661892963,0.19314824469314174,0.14296549240222264,0.2546285754094771,0.1259617746709846,0.10011574582792819,0.15366206137868577,0.0,-0.012,0.012,False
mediation_aware_recourse,False,0.0,1.0,5.0,250,0.1277486272645183,0.10151745228751097,0.15602211484513243,0.4985492744355913,0.463472795429256,0.5316060275241077,0.06661582178356318,0.06237500061099954,0.07097247925207827,0.5470801704686882,0.5401705318762262,0.5538926041457007,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.13748305485876183,0.11743037117611524,0.15598522959400568,0.032,0.012,0.056,0.18679003006415484,0.13687736500348,0.24503976032436497,0.18679003006415484,0.13507021662017613,0.24891870499875446,0.1277486272645183,0.10151745228751097,0.15602211484513243,0.0,-0.012,0.012,False
mediation_aware_recourse,False,0.0,2.0,5.0,250,0.11546627453435213,0.09048161287007388,0.14264392078832025,0.5213356237431349,0.4855458139995541,0.5553439449297355,0.06337433326010258,0.058783555588394654,0.06773970417192038,0.5505325373381377,0.5429508357748042,0.5580899001406133,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.147823941613317,0.12779717016536976,0.16584725909602138,0.032,0.012,0.056,0.12562385787354713,0.0787444777817391,0.18144231726468124,0.12562385787354713,0.07346274378736121,0.18058502083705352,0.11546627453435213,0.09048161287007388,0.14264392078832025,0.0,-0.012,0.012,False
mediation_aware_recourse,False,0.0,2.5105335577834373,5.0,250,0.11245882192905993,0.08784257054905174,0.1393630582608981,0.5260143453597796,0.49157256806144944,0.5592956292767469,0.06294779307730243,0.05834956365944822,0.06732377645921592,0.5513260803041855,0.5436610574101061,0.5591356373555958,0.02427652309089899,0.020205806593317537,0.028411845942307265,0.16906218558733113,0.14988063526737277,0.18890030312014544,0.15130064135571852,0.13125560453524104,0.16976826997799394,0.032,0.012,0.056,0.10505923704882936,0.06371989946936464,0.15485102735058487,0.10505923704882936,0.06006508288661189,0.1518171310503669,0.11245882192905993,0.08784257054905174,0.1393630582608981,0.0,-0.012,0.012,True
